"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-29 13:35:22,30.0390000,
2023-01-29 13:35:24,,10.0741127
2023-01-29 13:35:24,30.0290000,
2023-01-29 13:35:26,30.0180000,
2023-01-29 13:35:28,,10.0741129
2023-01-29 13:35:28,30.0080000,
2023-01-29 13:35:30,29.9970000,
2023-01-29 13:35:32,,10.0741127
2023-01-29 13:35:32,29.9880000,
2023-01-29 13:35:34,29.9790000,
2023-01-29 13:35:36,,10.0741131
2023-01-29 13:35:36,29.9700000,
2023-01-29 13:35:38,29.9600000,
2023-01-29 13:35:40,,10.0741127
2023-01-29 13:35:40,29.9500000,
2023-01-29 13:35:42,,10.0741128
2023-01-29 13:35:42,29.9390000,
2023-01-29 13:35:44,,10.0741126
2023-01-29 13:35:44,29.9290000,
2023-01-29 13:35:46,,10.0741128
2023-01-29 13:35:46,29.9180000,
2023-01-29 13:35:48,,10.0741128
2023-01-29 13:35:48,29.9070000,
2023-01-29 13:35:50,,10.0741130
2023-01-29 13:35:50,29.8970000,
2023-01-29 13:35:52,,10.0741131
2023-01-29 13:35:52,29.8870000,
2023-01-29 13:35:54,,10.0741129
2023-01-29 13:35:54,29.8780000,
2023-01-29 13:35:56,,10.0741134
2023-01-29 13:35:56,29.8690000,
2023-01-29 13:35:58,,10.0741134
2023-01-29 13:35:58,29.8590000,
2023-01-29 13:36:00,,10.0741129
2023-01-29 13:36:00,29.8490000,
2023-01-29 13:36:02,,10.0741130
2023-01-29 13:36:02,29.8390000,
2023-01-29 13:36:04,,10.0741130
2023-01-29 13:36:04,29.8280000,
2023-01-29 13:36:06,,10.0741128
2023-01-29 13:36:06,29.8180000,
2023-01-29 13:36:08,,10.0741126
2023-01-29 13:36:08,29.8070000,
2023-01-29 13:36:10,,10.0741124
2023-01-29 13:36:10,29.7970000,
2023-01-29 13:36:12,,10.0741126
2023-01-29 13:36:12,29.7870000,
2023-01-29 13:36:14,,10.0741128
2023-01-29 13:36:14,29.7780000,
2023-01-29 13:36:16,,10.0741131
2023-01-29 13:36:16,29.7690000,
2023-01-29 13:36:18,,10.0741130
2023-01-29 13:36:18,29.7600000,
2023-01-29 13:36:20,,10.0741132
2023-01-29 13:36:20,29.7490000,
2023-01-29 13:36:22,,10.0741126
2023-01-29 13:36:22,29.7390000,
2023-01-29 13:36:24,,10.0741131
2023-01-29 13:36:24,29.7290000,
2023-01-29 13:36:26,,10.0741130
2023-01-29 13:36:26,29.7180000,
2023-01-29 13:36:28,,10.0741128
2023-01-29 13:36:28,29.7080000,
2023-01-29 13:36:30,,10.0741129
2023-01-29 13:36:30,29.6980000,
2023-01-29 13:36:32,,10.0741129
2023-01-29 13:36:32,29.6880000,
2023-01-29 13:36:34,,10.0741133
2023-01-29 13:36:34,29.6790000,
2023-01-29 13:36:36,,10.0741132
2023-01-29 13:36:36,29.6700000,
2023-01-29 13:36:38,,10.0741131
2023-01-29 13:36:38,29.6600000,
2023-01-29 13:36:40,,10.0741132
2023-01-29 13:36:40,29.6500000,
2023-01-29 13:36:42,,10.0741132
2023-01-29 13:36:42,29.6400000,
2023-01-29 13:36:44,,10.0741135
2023-01-29 13:36:44,29.6290000,
2023-01-29 13:36:46,,10.0741134
2023-01-29 13:36:46,29.6190000,
2023-01-29 13:36:48,,10.0741131
2023-01-29 13:36:48,29.6080000,
2023-01-29 13:36:50,,10.0741125
2023-01-29 13:36:50,29.5980000,
2023-01-29 13:36:52,,10.0741129
2023-01-29 13:36:52,29.5880000,
2023-01-29 13:36:54,,10.0741129
2023-01-29 13:36:54,29.5790000,
2023-01-29 13:36:56,,10.0741132
2023-01-29 13:36:56,29.5700000,
2023-01-29 13:36:58,,10.0741130
2023-01-29 13:36:58,29.5610000,
2023-01-29 13:37:00,,10.0741134
2023-01-29 13:37:00,29.5500000,
2023-01-29 13:37:02,,10.0741128
2023-01-29 13:37:02,29.5400000,
2023-01-29 13:37:04,,10.0741128
2023-01-29 13:37:04,29.5290000,
2023-01-29 13:37:06,,10.0741127
2023-01-29 13:37:06,29.5180000,
2023-01-29 13:37:08,,10.0741129
2023-01-29 13:37:08,29.5080000,
2023-01-29 13:37:10,,10.0741124
2023-01-29 13:37:10,29.4980000,
2023-01-29 13:37:12,,10.0741123
2023-01-29 13:37:12,29.4880000,
2023-01-29 13:37:14,,10.0741128
2023-01-29 13:37:14,29.4790000,
2023-01-29 13:37:16,,10.0741123
2023-01-29 13:37:16,29.4700000,
2023-01-29 13:37:18,,10.0741127
2023-01-29 13:37:18,29.4600000,
2023-01-29 13:37:20,,10.0741125
2023-01-29 13:37:20,29.4500000,
2023-01-29 13:37:22,,10.0741127
2023-01-29 13:37:22,29.4390000,
2023-01-29 13:37:24,,10.0741127
2023-01-29 13:37:24,29.4290000,
2023-01-29 13:37:26,,10.0741127
2023-01-29 13:37:26,29.4180000,
2023-01-29 13:37:28,,10.0741121
2023-01-29 13:37:28,29.4080000,
2023-01-29 13:37:30,,10.0741123
2023-01-29 13:37:30,29.3980000,
2023-01-29 13:37:32,,10.0741124
2023-01-29 13:37:32,29.3880000,
2023-01-29 13:37:34,,10.0741125
2023-01-29 13:37:34,29.3790000,
2023-01-29 13:37:36,,10.0741127
2023-01-29 13:37:36,29.3700000,
2023-01-29 13:37:38,,10.0741127
2023-01-29 13:37:38,29.3610000,
2023-01-29 13:37:40,,10.0741128
2023-01-29 13:37:40,29.3500000,
2023-01-29 13:37:42,,10.0741132
2023-01-29 13:37:42,29.3400000,
2023-01-29 13:37:44,,10.0741127
2023-01-29 13:37:44,29.3300000,
2023-01-29 13:37:46,,10.0741124
2023-01-29 13:37:46,29.3190000,
2023-01-29 13:37:48,,10.0741129
2023-01-29 13:37:48,29.3090000,
2023-01-29 13:37:50,,10.0741124
2023-01-29 13:37:50,29.2990000,
2023-01-29 13:37:52,,10.0741130
2023-01-29 13:37:52,29.2890000,
2023-01-29 13:37:54,29.2800000,
2023-01-29 13:37:56,,10.0741127
2023-01-29 13:37:56,29.2700000,
2023-01-29 13:37:58,29.2610000,
2023-01-29 13:38:00,,10.0741131
2023-01-29 13:38:00,29.2500000,
2023-01-29 13:38:02,29.2400000,
2023-01-29 13:38:04,,10.0741127
2023-01-29 13:38:04,29.2290000,
2023-01-29 13:38:06,29.2180000,
2023-01-29 13:38:08,,10.0741126
2023-01-29 13:38:08,29.2070000,
2023-01-29 13:38:10,29.1970000,
2023-01-29 13:38:12,,10.0741123
2023-01-29 13:38:12,29.1870000,
2023-01-29 13:38:14,29.1780000,
2023-01-29 13:38:16,,10.0741124
2023-01-29 13:38:16,29.1680000,
2023-01-29 13:38:18,29.1590000,
2023-01-29 13:38:20,,10.0741121
2023-01-29 13:38:20,29.1490000,
2023-01-29 13:38:22,29.1380000,
2023-01-29 13:38:24,,10.0741125
2023-01-29 13:38:24,29.1270000,
2023-01-29 13:38:26,29.1170000,
2023-01-29 13:38:28,,10.0741122
2023-01-29 13:38:28,29.1060000,
2023-01-29 13:38:30,29.0960000,
2023-01-29 13:38:32,,10.0741126
2023-01-29 13:38:32,29.0870000,
2023-01-29 13:38:34,29.0780000,
2023-01-29 13:38:36,,10.0741122
2023-01-29 13:38:36,29.0690000,
2023-01-29 13:38:38,29.0590000,
2023-01-29 13:38:40,,10.0741127
2023-01-29 13:38:40,29.0490000,
2023-01-29 13:38:42,,10.0741124
2023-01-29 13:38:42,29.0390000,
2023-01-29 13:38:44,,10.0741124
2023-01-29 13:38:44,29.0280000,
2023-01-29 13:38:46,,10.0741125
2023-01-29 13:38:46,29.0180000,
2023-01-29 13:38:48,,10.0741121
2023-01-29 13:38:48,29.0070000,
2023-01-29 13:38:50,,10.0741125
2023-01-29 13:38:50,28.9970000,
2023-01-29 13:38:52,,10.0741125
2023-01-29 13:38:52,28.9880000,
2023-01-29 13:38:54,,10.0741123
2023-01-29 13:38:54,28.9780000,
2023-01-29 13:38:56,,10.0741126
2023-01-29 13:38:56,28.9690000,
2023-01-29 13:38:58,,10.0741129
2023-01-29 13:38:58,28.9600000,
2023-01-29 13:39:00,,10.0741133
2023-01-29 13:39:00,28.9500000,
2023-01-29 13:39:02,,10.0741128
2023-01-29 13:39:02,28.9390000,
2023-01-29 13:39:04,,10.0741129
2023-01-29 13:39:04,28.9290000,
2023-01-29 13:39:06,,10.0741131
2023-01-29 13:39:06,28.9180000,
2023-01-29 13:39:08,,10.0741126
2023-01-29 13:39:08,28.9070000,
2023-01-29 13:39:10,,10.0741130
2023-01-29 13:39:10,28.8970000,
2023-01-29 13:39:12,,10.0741127
2023-01-29 13:39:12,28.8870000,
2023-01-29 13:39:14,,10.0741129
2023-01-29 13:39:14,28.8780000,
2023-01-29 13:39:16,,10.0741130
2023-01-29 13:39:16,28.8690000,
2023-01-29 13:39:18,,10.0741131
2023-01-29 13:39:18,28.8590000,
2023-01-29 13:39:20,,10.0741130
2023-01-29 13:39:20,28.8490000,
2023-01-29 13:39:22,,10.0741128
2023-01-29 13:39:22,28.8390000,
2023-01-29 13:39:24,,10.0741129
2023-01-29 13:39:24,28.8280000,
2023-01-29 13:39:26,,10.0741128
2023-01-29 13:39:26,28.8170000,
2023-01-29 13:39:28,,10.0741131
2023-01-29 13:39:28,28.8070000,
2023-01-29 13:39:30,,10.0741128
2023-01-29 13:39:30,28.7970000,
2023-01-29 13:39:32,,10.0741125
2023-01-29 13:39:32,28.7870000,
2023-01-29 13:39:34,,10.0741130
2023-01-29 13:39:34,28.7780000,
2023-01-29 13:39:36,,10.0741129
2023-01-29 13:39:36,28.7690000,
2023-01-29 13:39:38,,10.0741132
2023-01-29 13:39:38,28.7600000,
2023-01-29 13:39:40,,10.0741128
2023-01-29 13:39:40,28.7500000,
2023-01-29 13:39:42,,10.0741126
2023-01-29 13:39:42,28.7390000,
2023-01-29 13:39:44,,10.0741128
2023-01-29 13:39:44,28.7290000,
2023-01-29 13:39:46,,10.0741129
2023-01-29 13:39:46,28.7180000,
2023-01-29 13:39:48,,10.0741128
2023-01-29 13:39:48,28.7080000,
2023-01-29 13:39:50,,10.0741130
2023-01-29 13:39:50,28.6970000,
2023-01-29 13:39:52,,10.0741130
2023-01-29 13:39:52,28.6880000,
2023-01-29 13:39:54,,10.0741128
2023-01-29 13:39:54,28.6790000,
2023-01-29 13:39:56,,10.0741130
2023-01-29 13:39:56,28.6690000,
2023-01-29 13:39:58,,10.0741131
2023-01-29 13:39:58,28.6600000,
2023-01-29 13:40:00,,10.0741132
2023-01-29 13:40:00,28.6500000,
2023-01-29 13:40:02,,10.0741128
2023-01-29 13:40:02,28.6390000,
2023-01-29 13:40:04,,10.0741130
2023-01-29 13:40:04,28.6290000,
2023-01-29 13:40:06,,10.0741128
2023-01-29 13:40:06,28.6180000,
2023-01-29 13:40:08,,10.0741124
2023-01-29 13:40:08,28.6080000,
2023-01-29 13:40:10,,10.0741126
2023-01-29 13:40:10,28.5980000,
2023-01-29 13:40:12,,10.0741125
2023-01-29 13:40:12,28.5880000,
2023-01-29 13:40:14,,10.0741125
2023-01-29 13:40:14,28.5790000,
2023-01-29 13:40:16,,10.0741123
2023-01-29 13:40:16,28.5700000,
2023-01-29 13:40:18,,10.0741122
2023-01-29 13:40:18,28.5600000,
2023-01-29 13:40:20,,10.0741124
2023-01-29 13:40:20,28.5500000,
2023-01-29 13:40:22,,10.0741122
2023-01-29 13:40:22,28.5400000,
2023-01-29 13:40:24,,10.0741124
2023-01-29 13:40:24,28.5290000,
2023-01-29 13:40:26,,10.0741125
2023-01-29 13:40:26,28.5180000,
2023-01-29 13:40:28,,10.0741126
2023-01-29 13:40:28,28.5080000,
2023-01-29 13:40:30,,10.0741121
2023-01-29 13:40:30,28.4980000,
2023-01-29 13:40:32,,10.0741122
2023-01-29 13:40:32,28.4880000,
2023-01-29 13:40:34,,10.0741128
2023-01-29 13:40:34,28.4790000,
2023-01-29 13:40:36,,10.0741129
2023-01-29 13:40:36,28.4700000,
2023-01-29 13:40:38,,10.0741126
2023-01-29 13:40:38,28.4600000,
2023-01-29 13:40:40,,10.0741127
2023-01-29 13:40:40,28.4500000,
2023-01-29 13:40:42,,10.0741125
2023-01-29 13:40:42,28.4390000,
2023-01-29 13:40:44,,10.0741123
2023-01-29 13:40:44,28.4280000,
2023-01-29 13:40:46,,10.0741123
2023-01-29 13:40:46,28.4180000,
2023-01-29 13:40:48,,10.0741123
2023-01-29 13:40:48,28.4070000,
2023-01-29 13:40:50,,10.0741129
2023-01-29 13:40:50,28.3970000,
2023-01-29 13:40:52,,10.0741126
2023-01-29 13:40:52,28.3870000,
2023-01-29 13:40:54,28.3780000,
2023-01-29 13:40:56,,10.0741122
2023-01-29 13:40:56,28.3680000,
2023-01-29 13:40:58,28.3590000,
2023-01-29 13:41:00,,10.0741128
2023-01-29 13:41:00,28.3480000,
2023-01-29 13:41:02,28.3380000,
2023-01-29 13:41:04,,10.0741125
2023-01-29 13:41:04,28.3270000,
2023-01-29 13:41:06,28.3160000,
2023-01-29 13:41:08,,10.0741128
2023-01-29 13:41:08,28.3060000,
2023-01-29 13:41:10,28.2960000,
2023-01-29 13:41:12,,10.0741123
2023-01-29 13:41:12,28.2860000,
2023-01-29 13:41:14,28.2770000,
2023-01-29 13:41:16,,10.0741124
2023-01-29 13:41:16,28.2680000,
2023-01-29 13:41:18,28.2590000,
2023-01-29 13:41:20,,10.0741122
2023-01-29 13:41:20,28.2490000,
2023-01-29 13:41:22,28.2390000,
2023-01-29 13:41:24,,10.0741123
2023-01-29 13:41:24,28.2280000,
2023-01-29 13:41:26,28.2180000,
2023-01-29 13:41:28,,10.0741123
2023-01-29 13:41:28,28.2070000,
2023-01-29 13:41:30,28.1980000,
2023-01-29 13:41:32,,10.0741124
2023-01-29 13:41:32,28.1880000,
2023-01-29 13:41:34,28.1790000,
2023-01-29 13:41:36,,10.0741121
2023-01-29 13:41:36,28.1700000,
2023-01-29 13:41:38,28.1610000,
2023-01-29 13:41:40,,10.0741123
2023-01-29 13:41:40,28.1510000,
2023-01-29 13:41:42,,10.0741121
2023-01-29 13:41:42,28.1400000,
2023-01-29 13:41:44,,10.0741123
2023-01-29 13:41:44,28.1300000,
2023-01-29 13:41:46,,10.0741123
2023-01-29 13:41:46,28.1190000,
2023-01-29 13:41:48,,10.0741122
2023-01-29 13:41:48,28.1080000,
2023-01-29 13:41:50,,10.0741119
2023-01-29 13:41:50,28.0980000,
2023-01-29 13:41:52,,10.0741118
2023-01-29 13:41:52,28.0880000,
2023-01-29 13:41:54,,10.0741125
2023-01-29 13:41:54,28.0790000,
2023-01-29 13:41:56,,10.0741122
2023-01-29 13:41:56,28.0700000,
2023-01-29 13:41:58,,10.0741124
2023-01-29 13:41:58,28.0600000,
2023-01-29 13:42:00,,10.0741129
2023-01-29 13:42:00,28.0500000,
2023-01-29 13:42:02,,10.0741128
2023-01-29 13:42:02,28.0400000,
2023-01-29 13:42:04,,10.0741119
2023-01-29 13:42:04,28.0290000,
2023-01-29 13:42:06,,10.0741120
2023-01-29 13:42:06,28.0190000,
2023-01-29 13:42:08,,10.0741128
2023-01-29 13:42:08,28.0080000,
2023-01-29 13:42:10,,10.0741129
2023-01-29 13:42:10,27.9980000,
2023-01-29 13:42:12,,10.0741125
2023-01-29 13:42:12,27.9880000,
2023-01-29 13:42:14,,10.0741127
2023-01-29 13:42:14,27.9790000,
2023-01-29 13:42:16,,10.0741127
2023-01-29 13:42:16,27.9700000,
2023-01-29 13:42:18,,10.0741123
2023-01-29 13:42:18,27.9610000,
2023-01-29 13:42:20,,10.0741129
2023-01-29 13:42:20,27.9510000,
2023-01-29 13:42:22,,10.0741124
2023-01-29 13:42:22,27.9400000,
2023-01-29 13:42:24,,10.0741124
2023-01-29 13:42:24,27.9300000,
2023-01-29 13:42:26,,10.0741124
2023-01-29 13:42:26,27.9190000,
2023-01-29 13:42:28,,10.0741123
2023-01-29 13:42:28,27.9090000,
2023-01-29 13:42:30,,10.0741122
2023-01-29 13:42:30,27.8980000,
2023-01-29 13:42:32,,10.0741120
2023-01-29 13:42:32,27.8890000,
2023-01-29 13:42:34,,10.0741124
2023-01-29 13:42:34,27.8790000,
2023-01-29 13:42:36,,10.0741126
2023-01-29 13:42:36,27.8700000,
2023-01-29 13:42:38,,10.0741120
2023-01-29 13:42:38,27.8610000,
2023-01-29 13:42:40,,10.0741125
2023-01-29 13:42:40,27.8500000,
2023-01-29 13:42:42,,10.0741126
2023-01-29 13:42:42,27.8400000,
2023-01-29 13:42:44,,10.0741123
2023-01-29 13:42:44,27.8290000,
2023-01-29 13:42:46,,10.0741125
2023-01-29 13:42:46,27.8190000,
2023-01-29 13:42:48,,10.0741129
2023-01-29 13:42:48,27.8080000,
2023-01-29 13:42:50,,10.0741130
2023-01-29 13:42:50,27.7980000,
2023-01-29 13:42:52,,10.0741128
2023-01-29 13:42:52,27.7880000,
2023-01-29 13:42:54,,10.0741124
2023-01-29 13:42:54,27.7790000,
2023-01-29 13:42:56,,10.0741126
2023-01-29 13:42:56,27.7700000,
2023-01-29 13:42:58,,10.0741129
2023-01-29 13:42:58,27.7610000,
2023-01-29 13:43:00,,10.0741127
2023-01-29 13:43:00,27.7500000,
2023-01-29 13:43:02,,10.0741129
2023-01-29 13:43:02,27.7400000,
2023-01-29 13:43:04,,10.0741127
2023-01-29 13:43:04,27.7290000,
2023-01-29 13:43:06,,10.0741129
2023-01-29 13:43:06,27.7190000,
2023-01-29 13:43:08,,10.0741128
2023-01-29 13:43:08,27.7080000,
2023-01-29 13:43:10,,10.0741128
2023-01-29 13:43:10,27.6980000,
2023-01-29 13:43:12,,10.0741129
2023-01-29 13:43:12,27.6890000,
2023-01-29 13:43:14,,10.0741130
2023-01-29 13:43:14,27.6790000,
2023-01-29 13:43:16,,10.0741133
2023-01-29 13:43:16,27.6700000,
2023-01-29 13:43:18,,10.0741132
2023-01-29 13:43:18,27.6610000,
2023-01-29 13:43:20,,10.0741132
2023-01-29 13:43:20,27.6510000,
2023-01-29 13:43:22,,10.0741136
2023-01-29 13:43:22,27.6400000,
2023-01-29 13:43:24,,10.0741138
2023-01-29 13:43:24,27.6300000,
2023-01-29 13:43:26,,10.0741134
2023-01-29 13:43:26,27.6190000,
2023-01-29 13:43:28,,10.0741130
2023-01-29 13:43:28,27.6090000,
2023-01-29 13:43:30,,10.0741133
2023-01-29 13:43:30,27.5990000,
2023-01-29 13:43:32,,10.0741132
2023-01-29 13:43:32,27.5890000,
2023-01-29 13:43:34,,10.0741133
2023-01-29 13:43:34,27.5800000,
2023-01-29 13:43:36,,10.0741133
2023-01-29 13:43:36,27.5700000,
2023-01-29 13:43:38,,10.0741134
2023-01-29 13:43:38,27.5600000,
2023-01-29 13:43:40,,10.0741133
2023-01-29 13:43:40,27.5490000,
2023-01-29 13:43:42,,10.0741134
2023-01-29 13:43:42,27.5380000,
2023-01-29 13:43:44,,10.0741134
2023-01-29 13:43:44,27.5270000,
2023-01-29 13:43:46,,10.0741132
2023-01-29 13:43:46,27.5170000,
2023-01-29 13:43:48,,10.0741128
2023-01-29 13:43:48,27.5060000,
2023-01-29 13:43:50,,10.0741128
2023-01-29 13:43:50,27.4960000,
2023-01-29 13:43:52,,10.0741132
2023-01-29 13:43:52,27.4860000,
2023-01-29 13:43:54,27.4770000,
2023-01-29 13:43:56,,10.0741134
2023-01-29 13:43:56,27.4670000,
2023-01-29 13:43:58,27.4570000,
2023-01-29 13:44:00,,10.0741131
2023-01-29 13:44:00,27.4470000,
2023-01-29 13:44:02,27.4360000,
2023-01-29 13:44:04,,10.0741136
2023-01-29 13:44:04,27.4250000,
2023-01-29 13:44:06,27.4140000,
2023-01-29 13:44:08,,10.0741133
2023-01-29 13:44:08,27.4040000,
2023-01-29 13:44:10,27.3940000,
2023-01-29 13:44:12,,10.0741129
2023-01-29 13:44:12,27.3850000,
2023-01-29 13:44:14,27.3760000,
2023-01-29 13:44:16,,10.0741130
2023-01-29 13:44:16,27.3660000,
2023-01-29 13:44:18,27.3560000,
2023-01-29 13:44:20,,10.0741129
2023-01-29 13:44:20,27.3460000,
2023-01-29 13:44:22,27.3350000,
2023-01-29 13:44:24,,10.0741135
2023-01-29 13:44:24,27.3240000,
2023-01-29 13:44:26,27.3140000,
2023-01-29 13:44:28,,10.0741135
2023-01-29 13:44:28,27.3030000,
2023-01-29 13:44:30,27.2930000,
2023-01-29 13:44:32,,10.0741134
2023-01-29 13:44:32,27.2840000,
2023-01-29 13:44:34,27.2750000,
2023-01-29 13:44:36,,10.0741129
2023-01-29 13:44:36,27.2650000,
2023-01-29 13:44:38,27.2550000,
2023-01-29 13:44:40,,10.0741131
2023-01-29 13:44:40,27.2450000,
2023-01-29 13:44:42,,10.0741133
2023-01-29 13:44:42,27.2350000,
2023-01-29 13:44:44,,10.0741131
2023-01-29 13:44:44,27.2240000,
2023-01-29 13:44:46,,10.0741131
2023-01-29 13:44:46,27.2140000,
2023-01-29 13:44:48,,10.0741134
2023-01-29 13:44:48,27.2030000,
2023-01-29 13:44:50,,10.0741131
2023-01-29 13:44:50,27.1940000,
2023-01-29 13:44:52,,10.0741131
2023-01-29 13:44:52,27.1840000,
2023-01-29 13:44:54,,10.0741132
2023-01-29 13:44:54,27.1750000,
2023-01-29 13:44:56,,10.0741124
2023-01-29 13:44:56,27.1660000,
2023-01-29 13:44:58,,10.0741123
2023-01-29 13:44:58,27.1560000,
2023-01-29 13:45:00,,10.0741122
2023-01-29 13:45:00,27.1460000,
2023-01-29 13:45:02,,10.0741127
2023-01-29 13:45:02,27.1360000,
2023-01-29 13:45:04,,10.0741128
2023-01-29 13:45:04,27.1250000,
2023-01-29 13:45:06,,10.0741126
2023-01-29 13:45:06,27.1150000,
2023-01-29 13:45:08,,10.0741129
2023-01-29 13:45:08,27.1040000,
2023-01-29 13:45:10,,10.0741128
2023-01-29 13:45:10,27.0950000,
2023-01-29 13:45:12,,10.0741127
2023-01-29 13:45:12,27.0850000,
2023-01-29 13:45:14,,10.0741128
2023-01-29 13:45:14,27.0760000,
2023-01-29 13:45:16,,10.0741129
2023-01-29 13:45:16,27.0670000,
2023-01-29 13:45:18,,10.0741133
2023-01-29 13:45:18,27.0570000,
2023-01-29 13:45:20,,10.0741125
2023-01-29 13:45:20,27.0460000,
2023-01-29 13:45:22,,10.0741126
2023-01-29 13:45:22,27.0360000,
2023-01-29 13:45:24,,10.0741125
2023-01-29 13:45:24,27.0250000,
2023-01-29 13:45:26,,10.0741125
2023-01-29 13:45:26,27.0150000,
2023-01-29 13:45:28,,10.0741127
2023-01-29 13:45:28,27.0040000,
2023-01-29 13:45:30,,10.0741131
2023-01-29 13:45:30,26.9940000,
2023-01-29 13:45:32,,10.0741130
2023-01-29 13:45:32,26.9850000,
2023-01-29 13:45:34,,10.0741124
2023-01-29 13:45:34,26.9760000,
2023-01-29 13:45:36,,10.0741129
2023-01-29 13:45:36,26.9660000,
2023-01-29 13:45:38,,10.0741127
2023-01-29 13:45:38,26.9560000,
2023-01-29 13:45:40,,10.0741126
2023-01-29 13:45:40,26.9460000,
2023-01-29 13:45:42,,10.0741128
2023-01-29 13:45:42,26.9350000,
2023-01-29 13:45:44,,10.0741125
2023-01-29 13:45:44,26.9250000,
2023-01-29 13:45:46,,10.0741128
2023-01-29 13:45:46,26.9140000,
2023-01-29 13:45:48,,10.0741129
2023-01-29 13:45:48,26.9040000,
2023-01-29 13:45:50,,10.0741129
2023-01-29 13:45:50,26.8940000,
2023-01-29 13:45:52,,10.0741130
2023-01-29 13:45:52,26.8850000,
2023-01-29 13:45:54,,10.0741131
2023-01-29 13:45:54,26.8760000,
2023-01-29 13:45:56,,10.0741129
2023-01-29 13:45:56,26.8660000,
2023-01-29 13:45:58,,10.0741132
2023-01-29 13:45:58,26.8570000,
2023-01-29 13:46:00,,10.0741127
2023-01-29 13:46:00,26.8460000,
2023-01-29 13:46:02,,10.0741131
2023-01-29 13:46:02,26.8350000,
2023-01-29 13:46:04,,10.0741133
2023-01-29 13:46:04,26.8250000,
2023-01-29 13:46:06,,10.0741128
2023-01-29 13:46:06,26.8140000,
2023-01-29 13:46:08,,10.0741127
2023-01-29 13:46:08,26.8040000,
2023-01-29 13:46:10,,10.0741127
2023-01-29 13:46:10,26.7940000,
2023-01-29 13:46:12,,10.0741127
2023-01-29 13:46:12,26.7850000,
2023-01-29 13:46:14,,10.0741127
2023-01-29 13:46:14,26.7760000,
2023-01-29 13:46:16,,10.0741127
2023-01-29 13:46:16,26.7660000,
2023-01-29 13:46:18,,10.0741127
2023-01-29 13:46:18,26.7560000,
2023-01-29 13:46:20,,10.0741126
2023-01-29 13:46:20,26.7460000,
2023-01-29 13:46:22,,10.0741133
2023-01-29 13:46:22,26.7350000,
2023-01-29 13:46:24,,10.0741132
2023-01-29 13:46:24,26.7240000,
2023-01-29 13:46:26,,10.0741133
2023-01-29 13:46:26,26.7140000,
2023-01-29 13:46:28,,10.0741135
2023-01-29 13:46:28,26.7040000,
2023-01-29 13:46:30,,10.0741131
2023-01-29 13:46:30,26.6940000,
2023-01-29 13:46:32,,10.0741133
2023-01-29 13:46:32,26.6840000,
2023-01-29 13:46:34,,10.0741135
2023-01-29 13:46:34,26.6750000,
2023-01-29 13:46:36,,10.0741132
2023-01-29 13:46:36,26.6660000,
2023-01-29 13:46:38,,10.0741132
2023-01-29 13:46:38,26.6560000,
2023-01-29 13:46:40,,10.0741134
2023-01-29 13:46:40,26.6450000,
2023-01-29 13:46:42,,10.0741131
2023-01-29 13:46:42,26.6350000,
2023-01-29 13:46:44,,10.0741134
2023-01-29 13:46:44,26.6240000,
2023-01-29 13:46:46,,10.0741131
2023-01-29 13:46:46,26.6140000,
2023-01-29 13:46:48,,10.0741130
2023-01-29 13:46:48,26.6040000,
2023-01-29 13:46:50,,10.0741134
2023-01-29 13:46:50,26.5940000,
2023-01-29 13:46:52,26.5850000,
2023-01-29 13:46:54,,10.0741132
2023-01-29 13:46:54,26.5760000,
2023-01-29 13:46:56,26.5660000,
2023-01-29 13:46:58,,10.0741134
2023-01-29 13:46:58,26.5560000,
2023-01-29 13:47:00,26.5460000,
2023-01-29 13:47:02,,10.0741130
2023-01-29 13:47:02,26.5350000,
2023-01-29 13:47:04,26.5250000,
2023-01-29 13:47:06,,10.0741134
2023-01-29 13:47:06,26.5140000,
2023-01-29 13:47:08,26.5040000,
2023-01-29 13:47:10,,10.0741134
2023-01-29 13:47:10,26.4940000,
2023-01-29 13:47:12,26.4840000,
2023-01-29 13:47:14,,10.0741133
2023-01-29 13:47:14,26.4750000,
2023-01-29 13:47:16,26.4660000,
2023-01-29 13:47:18,,10.0741138
2023-01-29 13:47:18,26.4560000,
2023-01-29 13:47:20,26.4450000,
2023-01-29 13:47:22,,10.0741136
2023-01-29 13:47:22,26.4350000,
2023-01-29 13:47:24,26.4240000,
2023-01-29 13:47:26,,10.0741133
2023-01-29 13:47:26,26.4140000,
2023-01-29 13:47:28,26.4030000,
2023-01-29 13:47:30,,10.0741131
2023-01-29 13:47:30,26.3930000,
2023-01-29 13:47:32,26.3840000,
2023-01-29 13:47:34,,10.0741129
2023-01-29 13:47:34,26.3750000,
2023-01-29 13:47:36,26.3660000,
2023-01-29 13:47:38,,10.0741133
2023-01-29 13:47:38,26.3560000,
2023-01-29 13:47:40,,10.0741131
2023-01-29 13:47:40,26.3460000,
2023-01-29 13:47:42,,10.0741136
2023-01-29 13:47:42,26.3350000,
2023-01-29 13:47:44,,10.0741135
2023-01-29 13:47:44,26.3250000,
2023-01-29 13:47:46,,10.0741130
2023-01-29 13:47:46,26.3140000,
2023-01-29 13:47:48,,10.0741131
2023-01-29 13:47:48,26.3040000,
2023-01-29 13:47:50,,10.0741132
2023-01-29 13:47:50,26.2940000,
2023-01-29 13:47:52,,10.0741128
