time,34420a_volt
1710850384.2877347,-2.17e-09
1710850389.5877092,-1.9e-10
1710850394.887624,-2.45e-09
1710850400.1874132,-2.96e-09
1710850405.4874413,-5.54e-09
1710850410.7874808,-5.36e-09
1710850416.0875359,-1.87e-09
1710850421.3877943,-3.28e-09
1710850426.687813,-2e-11
1710850431.987876,-1.54e-09
1710850437.2878873,-4.59e-09
1710850442.5878756,-1.96e-09
1710850447.8877954,-8.6e-10
1710850453.1877697,-1.67e-09
1710850458.4872,-6e-11
1710850463.7869911,2.4e-10
1710850469.0870833,-5.4e-10
1710850474.3871713,-2.12e-09
1710850479.6872501,-4.42e-09
1710850484.9875221,-3.6e-09
1710850490.2877405,-4.13e-09
1710850495.587885,-5.9e-10
1710850500.8880239,-3.13e-09
1710850506.1880774,-3.44e-09
1710850511.488213,2.02e-09
1710850516.7881784,-1.92e-09
1710850522.0882537,-3.03e-09
1710850527.38809,-2e-09
1710850532.6881065,-2.82e-09
1710850537.9881318,-1.89e-09
1710850543.2881417,-3.11e-09
1710850548.5881999,-8.8e-10
1710850553.8882155,-3.67e-09
1710850559.1883461,-2.93e-09
1710850564.4884913,-3.38e-09
1710850569.7883458,-8.5e-10
1710850575.0884788,-4.1e-10
1710850580.3884892,-4.4e-10
1710850585.6885107,-4.56e-09
1710850590.9886181,-3.83e-09
1710850596.2885056,-3e-09
1710850601.588432,-2.38e-09
1710850606.8884895,-1.81e-09
1710850612.1887922,-4.39e-09
1710850617.4889088,-4.1e-09
1710850622.7889562,-6.06e-09
1710850628.0891495,-2.21e-09
1710850633.389287,-3.66e-09
1710850638.6892483,-2.45e-09
1710850643.9893305,-6.48e-09
1710850649.2894094,-4.23e-09
1710850654.5893416,-2.38e-09
1710850659.889232,-1.29e-09
1710850665.1889913,-4.7e-09
1710850670.4889455,-2.78e-09
1710850675.78886,-4.59e-09
1710850681.0887563,-2.89e-09
1710850686.3887804,-6.09e-09
1710850691.6887147,4.2e-10
1710850696.9888513,-3.7e-09
1710850702.288814,-4.2e-09
1710850707.5888796,-4.42e-09
1710850712.889039,-2.66e-09
1710850718.1892276,-5.81e-09
1710850723.4895408,-5.14e-09
1710850728.7895162,-1.72e-09
1710850734.0895507,-3.5e-09
1710850739.3895214,-5.7e-09
1710850744.6895406,-5.42e-09
1710850749.9894843,-2.86e-09
1710850755.2894986,2.11e-09
1710850760.5895097,-2.48e-09
1710850765.8894708,-3e-11
1710850771.1895342,-3.89e-09
1710850776.4895053,-2.54e-09
1710850781.7893867,9.6e-10
1710850787.089281,-3.46e-09
1710850792.3891494,-5.71e-09
1710850797.6890445,-2.37e-09
1710850802.9889452,-5.3e-10
1710850808.288807,-1.9e-09
1710850813.58876,-6.91e-09
1710850818.8887758,-1.96e-09
1710850824.1884916,-1.42e-09
1710850829.4883742,-4.57e-09
1710850834.7883074,-3.59e-09
1710850840.088155,-3.05e-09
1710850845.3881779,-4.45e-09
1710850850.6873398,-2.99e-09
1710850855.987119,-5.37e-09
1710850861.2870328,-4.41e-09
1710850866.5870705,-3.92e-09
1710850871.8870792,-3.92e-09
1710850877.1871843,-3.43e-09
1710850882.4872491,-1.8e-09
1710850887.7871263,-3.66e-09
1710850893.0871494,-2.77e-09
1710850898.3872745,-2.83e-09
1710850903.6872966,-4.52e-09
1710850908.9872642,-1.23e-09
1710850914.2871838,-5.1e-09
1710850919.5871978,-2.47e-09
1710850924.8870957,-2.95e-09
1710850930.1868672,-2.25e-09
1710850935.486697,-3.4e-10
1710850940.786527,-4.38e-09
1710850946.0862734,0.0
1710850951.3862293,-2.39e-09
1710850956.6860616,-3.02e-09
1710850961.9858644,-3.71e-09
1710850967.285888,-2.17e-09
1710850972.585896,-3.44e-09
1710850977.8858542,-2.07e-09
1710850983.185877,-4.33e-09
1710850988.4858837,-5.33e-09
1710850993.785831,-4.79e-09
1710850999.0856583,-3.5e-09
1710851004.3852787,1.4e-10
1710851009.685114,-3.14e-09
1710851014.9848673,-2.63e-09
1710851020.284586,-3.5e-09
1710851025.5842862,-3.71e-09
1710851030.8839848,-3.13e-09
1710851036.1838014,-3.79e-09
1710851041.483559,-2.05e-09
1710851046.7833207,-3.99e-09
1710851052.0832665,-2.38e-09
1710851057.3830056,-4.21e-09
1710851062.6827378,-3.6e-10
1710851067.9825616,-4.13e-09
1710851073.282371,-3.29e-09
1710851078.5820932,-8.1e-10
1710851083.8812764,-3.39e-09
1710851089.1808662,-4.41e-09
1710851094.48073,-1.98e-09
1710851099.7804425,-6.5e-10
1710851105.080269,-1.61e-09
1710851110.3799036,-2.82e-09
1710851115.6797838,-4.7e-09
1710851120.9797351,2.8e-10
1710851126.2795284,-3.84e-09
1710851131.5793488,-2.14e-09
1710851136.8791664,-5.7e-09
1710851142.178806,-3.25e-09
1710851147.4784856,-2.45e-09
1710851152.778262,-2.96e-09
1710851158.077946,-4.73e-09
1710851163.3774595,-1.15e-09
1710851168.676922,-4.61e-09
1710851173.976318,-1.72e-09
1710851179.2761183,-1.97e-09
1710851184.5757077,-2.03e-09
1710851189.8754504,-3.9e-09
1710851195.175079,-2.68e-09
1710851200.474707,-3.54e-09
1710851205.7741773,-2.6e-09
1710851211.0737696,-2.48e-09
1710851216.373405,-1.5e-10
1710851221.6729462,-3e-09
1710851226.9724216,-4.81e-09
1710851232.2719433,-4.7e-09
1710851237.5714867,-1.53e-09
1710851242.8710718,-2.9e-09
1710851248.170656,-1.89e-09
1710851253.470279,-3.16e-09
1710851258.7697382,-4.51e-09
1710851264.0692785,-2.94e-09
1710851269.3687685,-2.9e-09
1710851274.6684139,-7.3e-10
1710851279.9681957,-4.06e-09
1710851285.267661,-1.71e-09
1710851290.5674102,-2.35e-09
1710851295.8671741,-5.7e-10
1710851301.166833,-9.7e-10
1710851306.465941,-3.13e-09
1710851311.7653496,7.9e-10
1710851317.0650468,-3.18e-09
1710851322.3646874,-2.6e-09
1710851327.6642716,-3.47e-09
1710851332.9637876,-3.71e-09
1710851338.2635846,-2.29e-09
1710851343.5631106,-2.81e-09
1710851348.8627958,-1.76e-09
1710851354.1623862,-1.62e-09
1710851359.4622617,-1.27e-09
1710851364.7618945,-5.48e-09
1710851370.0616028,-4.38e-09
1710851375.3613796,-6.3e-09
1710851380.6612573,-6.31e-09
1710851385.961196,-3.59e-09
1710851391.260951,-1.79e-09
1710851396.5610867,-3.9e-09
1710851401.860817,-1.84e-09
1710851407.1605625,-5.97e-09
1710851412.4607077,-3.85e-09
1710851417.7605681,-3.52e-09
1710851423.0603998,-2.9e-10
1710851428.3605282,-4.86e-09
1710851433.6605506,-1.58e-09
1710851438.9606836,-1.46e-09
1710851444.2608237,-5.42e-09
1710851449.560668,-1.6e-10
1710851454.8605807,-2.48e-09
1710851460.1605992,-2.5e-09
1710851465.460323,-3.65e-09
1710851470.760339,-2.37e-09
1710851476.060214,-3.04e-09
1710851481.3601,-2.42e-09
1710851486.6599097,-3.7e-09
1710851491.9597528,-6.34e-09
1710851497.2595065,-2.46e-09
1710851502.559264,-3.85e-09
1710851507.8592672,-3.61e-09
1710851513.1590996,-5.26e-09
1710851518.458989,-3.91e-09
1710851523.7587419,-2.01e-09
1710851529.0587533,-1.74e-09
1710851534.358699,-4.77e-09
1710851539.6585295,-3.63e-09
1710851544.9579635,-3.29e-09
1710851550.257743,-4.2e-09
1710851555.5574894,-4.84e-09
1710851560.8574462,-2.38e-09
1710851566.157272,-4.78e-09
1710851571.4570327,-3.1e-09
1710851576.7568138,-8.5e-10
1710851582.0565763,-4.78e-09
1710851587.3558912,-1e-11
1710851592.655578,-3.09e-09
1710851597.955453,-3.24e-09
1710851603.2552948,-9.9e-10
1710851608.555225,-2.78e-09
1710851613.8551207,-3.77e-09
1710851619.1548772,-2.85e-09
1710851624.4545486,-7.3e-10
1710851629.7545602,-4.74e-09
1710851635.0544326,-5.28e-09
1710851640.354185,-2.79e-09
1710851645.6540525,-3.24e-09
1710851650.953759,-2.28e-09
1710851656.253483,-9e-11
1710851661.5532093,-2.98e-09
1710851666.8530424,-3.05e-09
1710851672.1528854,-4.2e-09
1710851677.4526467,-3.47e-09
1710851682.752261,-1.56e-09
1710851688.0520625,-4.32e-09
1710851693.3518333,-3.46e-09
1710851698.65161,-3.84e-09
1710851703.9515128,-1.98e-09
1710851709.2513773,-2.15e-09
1710851714.5512002,-9.9e-10
1710851719.8508399,-4.13e-09
1710851725.1505344,-5.47e-09
1710851730.450378,-5.53e-09
1710851735.7504294,-1.75e-09
1710851741.0495553,-7.6e-10
1710851746.3493414,-4.79e-09
1710851751.649146,-1.27e-09
1710851756.9489686,-2.6e-10
1710851762.248939,-6.14e-09
1710851767.5488162,-1.81e-09
1710851772.8486366,-2.68e-09
1710851778.1484811,-5.81e-09
1710851783.44837,-2.73e-09
1710851788.748298,9.9e-10
1710851794.048174,-3.38e-09
1710851799.3480434,-4.62e-09
1710851804.6479552,-6.81e-09
1710851809.9477117,-2.66e-09
1710851815.2475052,-3.63e-09
1710851820.547143,-1.7e-10
1710851825.8466794,-2.9e-09
1710851831.146205,-2.89e-09
1710851836.4460256,-3.87e-09
1710851841.7457469,-2.73e-09
1710851847.0456612,-2.57e-09
1710851852.3452606,-4.07e-09
1710851857.6450586,-5.51e-09
1710851862.9447753,-3.83e-09
1710851868.2444236,-5.9e-10
1710851873.544053,-2.56e-09
1710851878.8436964,1.07e-09
1710851884.1431367,-1.83e-09
1710851889.4429142,-1.98e-09
1710851894.7425082,-1.04e-09
1710851900.0422728,-1.3e-09
1710851905.341791,-4.25e-09
1710851910.6414227,-3.03e-09
1710851915.9410107,-1.57e-09
1710851921.2407804,-3.64e-09
1710851926.5404184,-1.65e-09
1710851931.84018,-3.63e-09
1710851937.1399739,-2.29e-09
1710851942.4400337,-3.9e-09
1710851947.73998,-1.56e-09
1710851953.0395658,-4.07e-09
1710851958.3394487,-1.2e-09
1710851963.6391754,-3.76e-09
1710851968.9389353,-9.8e-10
1710851974.2386994,-6.15e-09
1710851979.5383947,-2.34e-09
1710851984.837821,-2.99e-09
1710851990.1373444,-2.86e-09
1710851995.4371085,-3.42e-09
1710852000.7368536,-2.1e-09
1710852006.0364015,7e-10
1710852011.335882,-4.11e-09
1710852016.6354995,-2.73e-09
1710852021.9350872,1.2e-10
1710852027.234795,-6.27e-09
1710852032.5343728,-1.92e-09
1710852037.8341331,-4.88e-09
1710852043.1331148,-3.19e-09
1710852048.432579,-2.42e-09
1710852053.7322931,-2.87e-09
1710852059.032234,-1.25e-09
1710852064.3321881,6e-11
1710852069.6318805,-1.06e-09
1710852074.9318264,-3.84e-09
1710852080.2317333,-2.57e-09
1710852085.5316596,-6.02e-09
1710852090.8316026,-1.87e-09
1710852096.1315255,-1.03e-09
1710852101.4315352,-3.92e-09
1710852106.731386,-1.97e-09
1710852112.0312784,-4.41e-09
1710852117.331115,-4.14e-09
1710852122.630922,-3.98e-09
1710852127.9305742,-6.48e-09
1710852133.2303379,-2.25e-09
1710852138.5300937,-2.42e-09
1710852143.8298788,-1.7e-09
1710852149.129425,-3.81e-09
1710852154.4290268,-3.05e-09
1710852159.7287722,-3.17e-09
1710852165.0285175,-1.98e-09
1710852170.3280568,-3.5e-09
1710852175.6277742,-3.8e-09
1710852180.9274774,-4.74e-09
1710852186.227178,-3.55e-09
1710852191.5265875,-3.48e-09
1710852196.8260908,-7.9e-10
1710852202.12572,-3.43e-09
1710852207.4251087,-4.06e-09
1710852212.7244925,-4.86e-09
1710852218.0241854,-4.39e-09
1710852223.3237631,-2.09e-09
1710852228.6233773,-4.87e-09
1710852233.9231005,-2.18e-09
1710852239.2227876,-3.18e-09
1710852244.5224617,-1.54e-09
1710852249.8222485,-4.16e-09
1710852255.1221356,-2.95e-09
1710852260.4218268,-2.93e-09
1710852265.721496,-2.61e-09
1710852271.0205905,-1.44e-09
1710852276.3201284,-2.04e-09
1710852281.619892,-1.08e-09
1710852286.9195762,-6.11e-09
1710852292.2193334,-2.29e-09
1710852297.5191464,-2.29e-09
1710852302.81896,-2.54e-09
1710852308.1187465,-2.18e-09
1710852313.4181848,-4.39e-09
1710852318.7179732,-3.91e-09
1710852324.017514,-4.57e-09
1710852329.316703,-5.71e-09
1710852334.6163566,-4.34e-09
1710852339.9159935,-2.65e-09
1710852345.2149909,-2.25e-09
1710852350.5145712,-3.03e-09
1710852355.8143346,-4.02e-09
1710852361.114054,-4.18e-09
1710852366.4136808,-3.9e-09
1710852371.7132454,3.6e-10
1710852377.0129642,-4.39e-09
1710852382.3125854,-4.14e-09
1710852387.6122212,-4.51e-09
1710852392.9119115,-4.03e-09
1710852398.2116795,-9.9e-10
1710852403.5113182,-5.31e-09
1710852408.8108377,-3.17e-09
1710852414.1105464,-5.76e-09
1710852419.41035,-2.79e-09
1710852424.7099733,-3.17e-09
1710852430.009641,-3.39e-09
1710852435.309173,-3.82e-09
1710852440.608705,-2.83e-09
1710852445.9083579,-1.72e-09
1710852451.2080307,-3.13e-09
1710852456.5076268,-9.2e-10
1710852461.8074517,-4.31e-09
1710852467.1072264,-2.04e-09
1710852472.4069571,-3.81e-09
1710852477.7065563,-4.49e-09
1710852483.0061793,-4.36e-09
1710852488.3058553,-6.8e-09
1710852493.60533,-2.55e-09
1710852498.9048383,-4.62e-09
1710852504.2040038,-3.58e-09
1710852509.5034614,-2.36e-09
1710852514.8032286,-3.05e-09
1710852520.1029959,-1.59e-09
1710852525.4023972,-6.24e-09
1710852530.7019043,-2.84e-09
1710852536.0015404,-4.67e-09
1710852541.3010943,-3.65e-09
1710852546.6006644,-1.2e-09
1710852551.9001973,-2.79e-09
1710852557.1998167,-3.84e-09
1710852562.4993885,-3.63e-09
1710852567.7989151,-8.1e-10
1710852573.0984054,-3.44e-09
1710852578.397873,-4.41e-09
1710852583.6974971,-1.71e-09
1710852588.9973204,-2.42e-09
1710852594.2970426,-4.55e-09
1710852599.5965307,-3.08e-09
1710852604.8961754,-2.06e-09
1710852610.1956787,-3.65e-09
1710852615.4954221,-3.6e-09
1710852620.794898,-2.72e-09
1710852626.094693,-1.68e-09
1710852631.3942199,-2.69e-09
1710852636.693788,-1.84e-09
1710852641.993299,-3.19e-09
1710852647.2928023,-2.7e-09
1710852652.592266,-2.75e-09
1710852657.8918169,-2.31e-09
1710852663.1913843,-2.57e-09
1710852668.4909787,-3.39e-09
1710852673.7905548,-4.24e-09
1710852679.0901241,-1.18e-09
1710852684.3895593,-5.97e-09
1710852689.6888301,-1.79e-09
1710852694.9879801,5.4e-10
1710852700.2870684,-2.76e-09
1710852705.5862968,-3.99e-09
1710852710.8857636,-4.86e-09
1710852716.1850688,-2.83e-09
1710852721.4844067,-3.43e-09
1710852726.7838345,-2.72e-09
1710852732.0829241,-3.3e-09
1710852737.3824735,-2.83e-09
1710852742.681949,-1.15e-09
1710852747.9813812,-4.12e-09
1710852753.2802157,-2.18e-09
1710852758.5795143,-2.88e-09
1710852763.8790896,-2.37e-09
1710852769.1784275,-4.9e-10
1710852774.4780028,-3.81e-09
1710852779.7771394,-5.3e-10
1710852785.0763996,-1.71e-09
1710852790.3757234,-4.11e-09
1710852795.6749108,-2.82e-09
1710852800.9742293,-5.32e-09
1710852806.2739735,-1.63e-09
1710852811.5733426,-2.81e-09
1710852816.872708,-2.4e-09
1710852822.172115,-2.14e-09
1710852827.471596,-3.5e-09
1710852832.771107,-1.89e-09
1710852838.0705159,-2.86e-09
1710852843.3700786,-3.36e-09
1710852848.6694582,-6.48e-09
1710852853.9689386,-2.01e-09
1710852859.2679422,-2.22e-09
1710852864.5674129,-3.77e-09
1710852869.866937,-2.35e-09
1710852875.1663446,-4.71e-09
1710852880.4658382,-3.06e-09
1710852885.7654114,-2.6e-09
1710852891.0648627,-7.3e-10
1710852896.364271,-3.2e-09
1710852901.6628683,-2.19e-09
1710852906.9616635,9.4e-10
1710852912.2601442,-1.66e-09
1710852917.5594792,-4.68e-09
1710852922.85929,-2.45e-09
1710852928.1591861,-3.02e-09
1710852933.4592018,-3.58e-09
1710852938.7595894,-1.35e-09
1710852944.0599782,-3.24e-09
1710852949.3603642,-3.9e-09
1710852954.6607075,-2.04e-09
1710852959.9608717,-1.27e-09
1710852965.2610388,-2.79e-09
1710852970.5613585,-3.71e-09
1710852975.8616428,-7e-10
1710852981.1620631,-1.61e-09
1710852986.4621906,-3.03e-09
1710852991.7619545,-2.78e-09
1710852997.061842,-2.67e-09
1710853002.361484,-3.27e-09
1710853007.66128,-6.7e-10
1710853012.9609978,-3.85e-09
1710853018.260669,-1.61e-09
1710853023.5601475,-1.23e-09
1710853028.859602,-1.98e-09
1710853034.159033,-4.1e-09
1710853039.4584253,-2.18e-09
1710853044.7577343,-2.5e-10
1710853050.0570853,-4.74e-09
1710853055.3566196,-2.65e-09
1710853060.656087,-3.24e-09
1710853065.9556053,-6.16e-09
1710853071.255081,-2.43e-09
1710853076.5544648,-1.52e-09
1710853081.8538067,-2.91e-09
1710853087.153438,-1.68e-09
1710853092.4527826,-3.54e-09
1710853097.752349,-4.32e-09
1710853103.0518138,-1.16e-09
1710853108.3512847,-3.48e-09
1710853113.650774,-2.4e-09
1710853118.9502065,-4.41e-09
1710853124.249773,-7.2e-10
1710853129.5492296,-2e-09
1710853134.8487895,-3.37e-09
1710853140.148011,8.3e-10
1710853145.447326,-3.05e-09
1710853150.7468808,-1.7e-09
1710853156.0463266,-4.88e-09
1710853161.3457186,-1.51e-09
1710853166.6451805,-5.2e-09
1710853171.944624,-1.32e-09
1710853177.2438352,-4.17e-09
1710853182.5433903,-3.32e-09
1710853187.8426642,-3.45e-09
1710853193.142282,-1.59e-09
1710853198.4417531,-1.72e-09
1710853203.7411573,-3.7e-10
1710853209.040645,-2.61e-09
1710853214.3399057,-3.87e-09
1710853219.6393883,-4.76e-09
1710853224.93808,-1.6e-09
1710853230.2373166,-2.6e-10
1710853235.5367074,-3.28e-09
1710853240.8362136,-1.49e-09
1710853246.135567,-2.64e-09
1710853251.4350405,-2.75e-09
1710853256.7345364,-2.39e-09
1710853262.0339196,-1.83e-09
1710853267.3333573,-2.02e-09
1710853272.632803,-3.25e-09
1710853277.9322126,-2.15e-09
1710853283.2316773,-3.78e-09
1710853288.531228,-5.12e-09
1710853293.8308768,-3.12e-09
1710853299.1305022,-5.51e-09
1710853304.4300919,-2.94e-09
1710853309.7293916,-7.2e-10
1710853315.028988,-2.41e-09
1710853320.3285177,-3.08e-09
1710853325.6280034,-7.6e-10
1710853330.927421,-3.31e-09
1710853336.2270741,-3.48e-09
1710853341.5264874,-2.16e-09
1710853346.8262005,-1.78e-09
1710853352.1256871,-3.67e-09
1710853357.4253678,-2.31e-09
1710853362.7248328,-3.06e-09
1710853368.0241008,3.8e-10
1710853373.323604,-2.9e-09
1710853378.6229634,-2.5e-10
1710853383.922249,-5.26e-09
1710853389.2216341,-2.82e-09
1710853394.521309,-3.01e-09
1710853399.8207777,-6.1e-10
1710853405.1197462,-3.22e-09
1710853410.4189715,-6.4e-10
1710853415.7184668,-3.66e-09
1710853421.0180342,-3.23e-09
1710853426.3174329,-2.84e-09
1710853431.616805,-3.93e-09
1710853436.9161243,2.6e-10
1710853442.2156227,-4.36e-09
1710853447.515184,-3.22e-09
1710853452.8146868,-4.5e-09
1710853458.1133711,-2.66e-09
1710853463.4126475,-1.78e-09
1710853468.7121294,-4.14e-09
1710853474.011619,-5.03e-09
1710853479.3111775,-1.85e-09
1710853484.610711,-1.21e-09
1710853489.9101324,-3.44e-09
1710853495.2096655,-1.9e-09
1710853500.5089102,-2.72e-09
1710853505.8082259,-7.8e-10
1710853511.107701,-2.7e-09
1710853516.407095,-2.99e-09
1710853521.7064037,-2.36e-09
1710853527.0058067,-9.1e-10
1710853532.3053458,-3.72e-09
1710853537.6048117,-8.1e-10
1710853542.9041717,-1.99e-09
1710853548.2035758,5e-11
1710853553.5032375,-3.65e-09
1710853558.8027265,-2.75e-09
1710853564.101948,-2.56e-09
1710853569.4014738,-2.61e-09
1710853574.700986,-2.14e-09
1710853580.0003514,-3.61e-09
1710853585.2998607,-2.45e-09
1710853590.5994182,-5.41e-09
1710853595.8988342,4.2e-10
1710853601.1984363,-4.73e-09
1710853606.4980185,-5.4e-10
1710853611.7975378,-3.85e-09
1710853617.0969093,1.15e-09
1710853622.3964095,-1.62e-09
1710853627.6955814,-5.8e-10
1710853632.9951699,-1.35e-09
1710853638.294802,-2.75e-09
1710853643.5944936,-1.16e-09
1710853648.8943267,-1.92e-09
1710853654.1937122,-5.5e-10
1710853659.4933407,-4.03e-09
1710853664.7932293,-3.7e-09
1710853670.092767,-4.36e-09
1710853675.3922918,-4.15e-09
1710853680.6920404,-1.2e-09
1710853685.9918785,-3.06e-09
1710853691.292134,-2.43e-09
1710853696.5926394,-3.29e-09
1710853701.893078,-3.32e-09
1710853707.1934097,-1.81e-09
1710853712.4938064,-4.33e-09
1710853717.7942936,-3.2e-09
1710853723.0945663,-7.6e-10
1710853728.3948815,-2.4e-09
1710853733.6947763,-2.53e-09
1710853738.9946811,-5.96e-09
1710853744.294682,-3.9e-09
1710853749.5945804,-3.76e-09
1710853754.8944826,-5.04e-09
1710853760.1945708,-3.7e-09
1710853765.4946916,-6.5e-10
1710853770.795108,-3.23e-09
1710853776.0955205,-3.64e-09
1710853781.3955238,-2.34e-09
1710853786.6953251,-2.63e-09
1710853791.9956608,-2.03e-09
1710853797.2961648,-4.1e-09
1710853802.5959616,-2.78e-09
1710853807.8959763,-2.74e-09
1710853813.1958063,-2.84e-09
1710853818.4957922,1.88e-09
1710853823.7957585,-1.85e-09
1710853829.095619,-3.67e-09
1710853834.3958917,-2.12e-09
1710853839.696404,-1.43e-09
1710853844.9967396,-2.34e-09
1710853850.2970011,-2.72e-09
1710853855.597383,-2.66e-09
1710853860.8979378,-5.3e-10
1710853866.1982653,-6.7e-10
1710853871.4985685,-1.5e-10
1710853876.7985182,-2.74e-09
1710853882.0985904,-2.86e-09
1710853887.398865,1.3e-10
1710853892.698789,-7.8e-10
1710853897.9991744,-3.02e-09
1710853903.2991896,-1.4e-09
1710853908.5991535,-1.13e-09
1710853913.8984616,-1.48e-09
1710853919.1978555,-6.26e-09
1710853924.4974072,-4.18e-09
1710853929.796874,-3.67e-09
1710853935.0963342,1.6e-10
1710853940.3958144,-2.84e-09
1710853945.6953652,-2.81e-09
1710853950.99489,-2.09e-09
1710853956.294286,-2.5e-10
1710853961.5936737,-2.95e-09
1710853966.8930354,-3.12e-09
1710853972.1923635,-3e-09
1710853977.4918199,-4.82e-09
1710853982.791162,-8e-10
1710853988.090337,-4.1e-10
1710853993.3897154,-5.55e-09
1710853998.6891031,-3.43e-09
1710854003.9885383,-3.49e-09
1710854009.2877362,-1.9e-09
1710854014.5871942,-2.21e-09
1710854019.8864994,-3.96e-09
1710854025.185812,-2.64e-09
1710854030.4849882,-8.2e-10
1710854035.7844229,-2.75e-09
1710854041.0837939,-1e-10
1710854046.3833754,-2.02e-09
1710854051.682859,-3.05e-09
1710854056.982809,-2.21e-09
1710854062.28277,-4.5e-10
1710854067.5825958,-2.72e-09
1710854072.882219,-9.2e-10
1710854078.181525,-2.58e-09
1710854083.4809997,-5.31e-09
1710854088.780372,-1.79e-09
1710854094.0800576,-2.07e-09
1710854099.3799071,-2.27e-09
1710854104.679294,-1.89e-09
1710854109.978924,-5.57e-09
1710854115.2788544,-2.56e-09
1710854120.5783474,1.3e-10
1710854125.877742,-2.06e-09
1710854131.176991,-3.95e-09
1710854136.476216,-2.18e-09
1710854141.7756395,-4e-11
1710854147.0751936,-3.08e-09
1710854152.374495,-1.41e-09
1710854157.673871,-2.5e-09
1710854162.9731677,-2.28e-09
1710854168.272518,-3.32e-09
1710854173.5716894,-2.6e-09
1710854178.871084,-3.35e-09
1710854184.1708555,-2.34e-09
1710854189.470725,-3.01e-09
1710854194.770546,-3.59e-09
1710854200.0707474,-2.87e-09
1710854205.3709285,4.9e-10
1710854210.6714275,-2.16e-09
1710854215.9717107,-3.61e-09
1710854221.2719476,-1.78e-09
1710854226.572094,-4e-09
1710854231.872281,-2.04e-09
1710854237.172456,-3.76e-09
1710854242.4722023,4e-10
1710854247.772002,-2.49e-09
1710854253.0718353,-4.3e-09
1710854258.3710952,-1.12e-09
1710854263.6704621,-3.59e-09
1710854268.969845,-1.8e-10
1710854274.2690716,-2.79e-09
1710854279.5685728,-2.99e-09
1710854284.86808,-4.88e-09
1710854290.167456,-5.61e-09
1710854295.4668393,-3.23e-09
1710854300.7666745,-7.8e-10
1710854306.0663671,-3.05e-09
