time,34420a_volt
1711119242.6848936,2.23e-09
1711119247.9671557,7.1e-10
1711119253.2493458,2.9e-09
1711119258.5313773,3.41e-09
1711119263.8135455,-2.4e-10
1711119269.0958192,1.15e-09
1711119274.3782065,1.71e-09
1711119279.6603909,-2e-10
1711119284.942433,1.04e-09
1711119290.2247052,2.65e-09
1711119295.5068834,5.58e-09
1711119300.7891712,2.52e-09
1711119306.071643,2.06e-09
1711119311.3540254,1.3e-09
1711119316.6359422,3.4e-10
1711119321.9181712,4.5e-10
1711119327.2008224,-1.64e-09
1711119332.4832551,2.38e-09
1711119337.7657595,4.12e-09
1711119343.04817,-7.1e-10
1711119348.3306382,2.65e-09
1711119353.6130023,2.09e-09
1711119358.8952868,-1.9e-10
1711119364.1779358,1.85e-09
1711119369.4604414,4.26e-09
1711119374.7426178,3.17e-09
1711119380.025246,4.81e-09
1711119385.307913,1.01e-09
1711119390.5903294,-4.7e-10
1711119395.8730392,3.11e-09
1711119401.1555245,1.29e-09
1711119406.4378407,-2.56e-09
1711119411.720299,1.77e-09
1711119417.0031593,1.98e-09
1711119422.28594,2.56e-09
1711119427.5687072,1.81e-09
1711119432.8510742,2.06e-09
1711119438.1336107,3.35e-09
1711119443.415715,-1.63e-09
1711119448.6979356,4.55e-09
1711119453.9804423,2.4e-10
1711119459.2626815,2.38e-09
1711119464.5449712,7.6e-10
1711119469.8273888,6.2e-10
1711119475.1095545,3e-09
1711119480.3918633,2.4e-09
1711119485.6746874,1.43e-09
1711119490.9569628,3.32e-09
1711119496.2389424,1.11e-09
1711119501.5210145,2.58e-09
1711119506.8031404,2.89e-09
1711119512.0856354,-2.12e-09
1711119517.3678553,1.33e-09
1711119522.6504092,1.77e-09
1711119527.9331527,9.7e-10
1711119533.215507,1.72e-09
1711119538.4984078,1.6e-09
1711119543.7813509,3.56e-09
1711119549.064032,2.34e-09
1711119554.346684,3.24e-09
1711119559.6291573,2.93e-09
1711119564.9116485,3.8e-10
1711119570.1943595,1.72e-09
1711119575.477213,1.43e-09
1711119580.7597442,3.49e-09
1711119586.0425265,2.19e-09
1711119591.3252811,-2.3e-10
1711119596.6081347,3.7e-09
1711119601.8915849,-1.7e-10
1711119607.1743102,1.67e-09
1711119612.4571428,5.2e-10
1711119617.7402048,2.61e-09
1711119623.022878,2.51e-09
1711119628.3058512,1.56e-09
1711119633.5885248,2.75e-09
1711119638.8712306,3.29e-09
1711119644.153901,8.8e-10
1711119649.4367023,1.6e-09
1711119654.7192764,2.38e-09
1711119660.0021014,5.59e-09
1711119665.2847672,3.8e-09
1711119670.5673754,1.57e-09
1711119675.8503947,3.63e-09
1711119681.133068,5.3e-10
1711119686.4154866,2.72e-09
1711119691.6980727,2.09e-09
1711119696.9807873,2.48e-09
1711119702.263314,2.05e-09
1711119707.5462482,2.91e-09
1711119712.8290133,2.38e-09
1711119718.1116397,1.36e-09
1711119723.3946059,2.13e-09
1711119728.677365,-2e-10
1711119733.959855,2.33e-09
1711119739.2427402,3e-11
1711119744.5252419,3.07e-09
1711119749.80772,1.88e-09
1711119755.0903244,3.77e-09
1711119760.3729684,2.07e-09
1711119765.6556711,-1.9e-10
1711119770.9386837,3.69e-09
1711119776.2211225,3.03e-09
1711119781.5037975,2.33e-09
1711119786.786751,8e-11
1711119792.069239,1.3e-10
1711119797.3518436,4.19e-09
1711119802.6343281,1.3e-09
1711119807.9169974,1.1e-10
1711119813.1993122,3.07e-09
1711119818.4815748,1.47e-09
1711119823.7638755,1.88e-09
1711119829.046162,3.67e-09
1711119834.3285575,8.7e-10
1711119839.6109085,9e-10
1711119844.8933043,2e-10
1711119850.1754405,3.56e-09
1711119855.4577777,8.1e-10
1711119860.7399473,2.13e-09
1711119866.022175,6.2e-10
1711119871.3043485,1.04e-09
1711119876.5865371,1.68e-09
1711119881.868718,-1.01e-09
1711119887.150733,4.46e-09
1711119892.4331005,8.7e-10
1711119897.7154522,-7.9e-10
1711119902.9981039,2.33e-09
1711119908.280457,2e-10
1711119913.5627964,1.32e-09
1711119918.8454027,3.4e-10
1711119924.1275115,9.4e-10
1711119929.409751,3.2e-10
1711119934.6925738,1.68e-09
1711119939.975158,2.61e-09
1711119945.2573416,7e-11
1711119950.539854,2.19e-09
1711119955.8220987,1.51e-09
1711119961.1046515,2.54e-09
1711119966.3874333,1.1e-10
1711119971.6698828,7.3e-10
1711119976.952473,1.72e-09
1711119982.2350285,1.57e-09
1711119987.5174007,2.48e-09
1711119992.7993886,2.8e-10
1711119998.0813704,4.6e-10
1711120003.3638608,4e-11
1711120008.646522,3.8e-10
1711120013.928528,5.84e-09
1711120019.2108347,1.06e-09
1711120024.4935534,3.4e-10
1711120029.7759283,2.13e-09
1711120035.0581303,1.18e-09
1711120040.3403952,1.39e-09
1711120045.622643,4.33e-09
1711120050.9047194,2.94e-09
1711120056.186549,1.4e-09
1711120061.4686832,8.4e-10
1711120066.7507837,3.6e-10
1711120072.032867,9.7e-10
1711120077.3147807,3.27e-09
1711120082.5976408,3.64e-09
1711120087.880403,4.8e-10
1711120093.1626408,2.26e-09
1711120098.4451349,1.23e-09
1711120103.727408,1.25e-09
1711120109.0097682,5.55e-09
1711120114.2924237,3.27e-09
1711120119.575154,2.17e-09
1711120124.8578725,3.1e-09
1711120130.1403065,2.31e-09
1711120135.4228826,3.71e-09
1711120140.7054992,3.76e-09
1711120145.9879973,9.1e-10
1711120151.270578,2.82e-09
1711120156.553039,8.7e-10
1711120161.8354607,1.13e-09
1711120167.1183155,3.24e-09
1711120172.4011412,1.72e-09
1711120177.6835945,2.83e-09
1711120182.9663482,1.92e-09
1711120188.2491171,-1.11e-09
1711120193.531651,2.75e-09
1711120198.814298,1.41e-09
1711120204.0965068,1.13e-09
1711120209.37876,1.08e-09
1711120214.6607192,4.1e-10
1711120219.942968,6e-11
1711120225.2252471,2.1e-09
1711120230.5074556,2.24e-09
1711120235.7895389,1.41e-09
1711120241.072138,5.65e-09
1711120246.3543744,1.88e-09
1711120251.6365092,1.04e-09
1711120256.9192145,4.29e-09
1711120262.2015386,1.43e-09
1711120267.483637,-4.1e-10
1711120272.7657127,3.42e-09
1711120278.047967,1.53e-09
1711120283.3302844,1.33e-09
1711120288.6124983,6.32e-09
1711120293.8945148,4.02e-09
1711120299.1765895,1.57e-09
1711120304.458703,2.33e-09
1711120309.7408006,4.39e-09
1711120315.0230176,4.25e-09
1711120320.305364,1.32e-09
1711120325.587803,-1.76e-09
1711120330.8700173,9.7e-10
1711120336.1524513,1.29e-09
1711120341.434876,2.16e-09
1711120346.7173104,4.09e-09
1711120351.9994066,2.61e-09
1711120357.281986,2.98e-09
1711120362.5643687,2.55e-09
1711120367.8465898,7.8e-10
1711120373.1288512,2.4e-10
1711120378.4115884,2.47e-09
1711120383.693612,-7.9e-10
1711120388.9755995,3.14e-09
1711120394.2579088,-5.9e-10
1711120399.54015,-2.4e-10
1711120404.8221424,9.2e-10
1711120410.1043594,7.32e-09
1711120415.3864796,2.77e-09
1711120420.6694884,-3e-11
1711120425.9516163,2.48e-09
1711120431.2337985,1.58e-09
1711120436.515948,-1.1e-09
1711120441.7984154,1.74e-09
1711120447.0805833,1.15e-09
1711120452.3632736,2.33e-09
1711120457.6457932,4.1e-10
1711120462.9283013,2.1e-09
1711120468.2104914,4.29e-09
1711120473.4928038,-1.18e-09
1711120478.7750397,3.34e-09
1711120484.0569863,7e-10
1711120489.3392677,2.65e-09
1711120494.6214826,2.82e-09
1711120499.9034588,2.02e-09
1711120505.185266,2.4e-09
1711120510.467631,-2.04e-09
1711120515.7499907,-1.27e-09
1711120521.0324094,2.38e-09
1711120526.3148725,1.01e-09
1711120531.5972347,-3.7e-10
1711120536.8797958,1.58e-09
1711120542.1620197,1.5e-09
1711120547.444378,1.72e-09
1711120552.7265408,8.7e-10
1711120558.0094264,1.04e-09
1711120563.2916262,4.5e-10
1711120568.5744162,1.41e-09
1711120573.8566513,4.1e-10
1711120579.1391544,0.0
1711120584.4218411,1.08e-09
1711120589.7043552,1.67e-09
1711120594.9864545,1.85e-09
1711120600.2685392,-3.6e-10
1711120605.5507143,1.81e-09
1711120610.8329513,1.75e-09
1711120616.1152148,-1.24e-09
1711120621.3975246,2.69e-09
1711120626.680599,1.06e-09
1711120631.9634676,4.1e-10
1711120637.2465947,2.65e-09
1711120642.529621,-5.5e-10
1711120647.8123205,4.61e-09
1711120653.095306,2.82e-09
1711120658.3778563,2.83e-09
1711120663.6605408,1.91e-09
1711120668.9434633,2.89e-09
1711120674.2262738,-1.14e-09
1711120679.509076,3.77e-09
1711120684.7921026,9.7e-10
1711120690.0749378,1.23e-09
1711120695.357898,1.3e-10
1711120700.6406708,2.86e-09
1711120705.9233556,8e-11
1711120711.206019,1.81e-09
1711120716.488719,3.53e-09
1711120721.771388,2.79e-09
1711120727.0539715,1.3e-10
1711120732.336731,2.89e-09
1711120737.6195145,2.58e-09
1711120742.9025407,1.08e-09
1711120748.1854389,3.94e-09
1711120753.468002,-2.7e-10
1711120758.7506266,2.4e-09
1711120764.0332708,3.31e-09
1711120769.315785,-4.4e-10
1711120774.5983608,1.95e-09
1711120779.881107,-1.5e-09
1711120785.1636488,4.36e-09
1711120790.4463959,1.25e-09
1711120795.7293205,-3e-11
1711120801.012256,2.77e-09
1711120806.2951481,2.68e-09
1711120811.5777917,1.51e-09
1711120816.8603833,-4.5e-10
1711120822.1430435,1.46e-09
1711120827.4258575,1.95e-09
1711120832.7084496,4.5e-10
1711120837.99122,2e-09
1711120843.2737703,3.66e-09
1711120848.5564864,1.88e-09
1711120853.8393278,2.21e-09
1711120859.1224241,2.47e-09
1711120864.40538,-3.3e-10
1711120869.6883912,2.16e-09
1711120874.9711666,6.9e-10
1711120880.2539594,1.11e-09
1711120885.537023,1.7e-10
1711120890.8196578,6.3e-10
1711120896.102482,4.93e-09
1711120901.3852806,3.27e-09
1711120906.6680586,9.9e-10
1711120911.950861,1.68e-09
1711120917.2336745,3.7e-09
1711120922.5168307,5.2e-10
1711120927.7996097,1.23e-09
1711120933.082109,2.14e-09
1711120938.364656,1.71e-09
1711120943.6471744,1.46e-09
1711120948.929738,2.9e-09
1711120954.2121904,1.92e-09
1711120959.4946332,-1.76e-09
1711120964.7771595,4.1e-10
1711120970.0594075,9.7e-10
1711120975.3420959,3.38e-09
1711120980.6245155,-2.2e-10
1711120985.906976,-7.1e-10
1711120991.1897993,1.09e-09
1711120996.472402,9.2e-10
1711121001.7547455,1.7e-10
1711121007.03745,1.29e-09
1711121012.320131,-6e-11
1711121017.603018,1.75e-09
1711121022.8859134,5.09e-09
1711121028.1685998,7.6e-10
1711121033.4512298,2.89e-09
1711121038.734375,-3e-11
1711121044.0168452,1.91e-09
1711121049.2995021,2e-10
1711121054.5823584,2.72e-09
1711121059.8651226,1.3e-09
1711121065.1476514,1.32e-09
1711121070.4302702,1.22e-09
1711121075.7128346,5.9e-10
1711121080.9953141,6.6e-10
1711121086.2778723,5.6e-10
1711121091.5605083,2.09e-09
1711121096.8429232,4.06e-09
1711121102.1257267,2.84e-09
1711121107.4084716,2.77e-09
1711121112.691043,3.28e-09
1711121117.9738832,2.1e-09
1711121123.256362,5.5e-10
1711121128.538843,1.25e-09
1711121133.8211842,1.92e-09
1711121139.1035647,2.34e-09
1711121144.3862128,0.0
1711121149.6686711,1.08e-09
1711121154.950934,2.13e-09
1711121160.2336388,1.57e-09
1711121165.5158117,8.4e-10
1711121170.798523,5.38e-09
1711121176.0811193,3.71e-09
1711121181.3634236,2.89e-09
1711121186.6459277,1.93e-09
1711121191.9284132,-1.13e-09
1711121197.2107482,2.82e-09
1711121202.4933991,3.56e-09
1711121207.7760317,2.02e-09
1711121213.0581176,1.33e-09
1711121218.3405974,2.19e-09
1711121223.6232865,-8.2e-10
1711121228.9055772,7.1e-10
1711121234.1876745,8.3e-10
1711121239.470036,-3.3e-10
1711121244.752783,4.08e-09
1711121250.035341,1.67e-09
1711121255.3180695,1.92e-09
1711121260.6005375,2.1e-09
1711121265.882762,1.39e-09
1711121271.1650186,1.57e-09
1711121276.4478338,2.52e-09
1711121281.7304268,2.96e-09
1711121287.0131924,6.4e-10
1711121292.295586,1.32e-09
1711121297.5781033,3.81e-09
1711121302.8604314,1.95e-09
1711121308.1430237,2.27e-09
1711121313.4254854,1.22e-09
1711121318.7078345,4.99e-09
1711121323.9905157,1.08e-09
1711121329.2731733,-6.9e-10
1711121334.5556118,2.54e-09
1711121339.838275,-5.5e-10
1711121345.1206906,2.97e-09
1711121350.4031096,1.33e-09
1711121355.6855319,1.05e-09
1711121360.9681108,1.67e-09
1711121366.25057,2.13e-09
1711121371.5331295,3.24e-09
1711121376.8155804,1.99e-09
1711121382.097943,6.9e-10
1711121387.380359,3.22e-09
1711121392.6632874,1.7e-10
1711121397.9458466,2e-10
1711121403.2283347,1.3e-09
1711121408.5108323,5.17e-09
1711121413.7935934,3e-11
1711121419.075995,7e-10
1711121424.3583345,1.29e-09
1711121429.6418493,3e-11
1711121434.9246545,1.88e-09
1711121440.207533,3e-11
1711121445.4901168,4.26e-09
1711121450.772676,2.82e-09
1711121456.055198,-9.7e-10
1711121461.337823,3.27e-09
1711121466.6203554,1.71e-09
1711121471.9032311,2.17e-09
1711121477.186065,4.33e-09
1711121482.4684043,-1.04e-09
1711121487.7510638,3.8e-10
1711121493.033622,4.9e-10
1711121498.316003,1.2e-09
1711121503.5985696,3.49e-09
1711121508.8813984,1.09e-09
1711121514.1637187,1.89e-09
1711121519.4462419,1.22e-09
1711121524.728907,-1.7e-10
1711121530.0111651,1.5e-09
1711121535.2935553,2.58e-09
1711121540.5760288,1.08e-09
1711121545.8586173,-1.06e-09
1711121551.1410203,4e-11
1711121556.4234724,4.1e-10
1711121561.7060401,2.54e-09
1711121566.988514,1.74e-09
1711121572.2710254,-1.18e-09
1711121577.553675,4.08e-09
1711121582.836137,9e-10
1711121588.118418,2.44e-09
1711121593.4010952,-4.1e-10
1711121598.6836476,3.01e-09
1711121603.965931,2.31e-09
1711121609.248659,2.91e-09
1711121614.5311713,1.54e-09
1711121619.8134286,3.53e-09
1711121625.0962107,-7.5e-10
1711121630.378852,-1.63e-09
1711121635.6613579,1.71e-09
1711121640.9441497,5.2e-10
1711121646.2268584,1.33e-09
1711121651.5095117,1.92e-09
1711121656.7921245,3.64e-09
1711121662.0747883,1.88e-09
1711121667.3574677,8.3e-10
1711121672.6399448,-4.1e-10
1711121677.9226854,4.67e-09
1711121683.205327,1.32e-09
1711121688.4878497,3.91e-09
1711121693.7704482,2.42e-09
1711121699.0527847,1.81e-09
1711121704.335097,6.2e-10
1711121709.6176174,-9e-11
1711121714.90014,2.3e-09
1711121720.1823456,2.93e-09
1711121725.4650004,1.91e-09
1711121730.7477248,3.21e-09
1711121736.0303447,2.54e-09
1711121741.3132834,1.92e-09
1711121746.5957313,6.9e-10
1711121751.8783867,7.3e-10
1711121757.1609538,4.11e-09
1711121762.4436016,6.2e-10
1711121767.7262557,1.78e-09
1711121773.0090716,-8.6e-10
1711121778.2916052,1.95e-09
1711121783.5741394,3.62e-09
1711121788.856711,8.8e-10
1711121794.1392734,4.44e-09
1711121799.42186,1.36e-09
1711121804.7044222,1.08e-09
1711121809.9872549,8.7e-10
1711121815.2696574,4.86e-09
1711121820.5526428,3.11e-09
1711121825.835372,1.08e-09
1711121831.1176724,-7.2e-10
1711121836.4005022,1.58e-09
1711121841.682997,1.82e-09
1711121846.9654474,3.63e-09
1711121852.2481284,2.63e-09
1711121857.5308256,3.25e-09
1711121862.813227,3.92e-09
1711121868.095959,3.21e-09
1711121873.3784282,2.63e-09
1711121878.6608577,2.26e-09
1711121883.9435878,7.6e-10
1711121889.225877,4.5e-10
1711121894.5086632,-2e-11
1711121899.7909107,9.2e-10
1711121905.0737653,4.2e-10
1711121910.3563614,3.21e-09
1711121915.6390028,4.19e-09
1711121920.9215279,2.06e-09
1711121926.2040408,2.86e-09
1711121931.48635,5.23e-09
1711121936.768729,1.51e-09
1711121942.0515246,-4.1e-10
1711121947.3338497,9.9e-10
1711121952.6162734,1.47e-09
1711121957.8987713,1.29e-09
1711121963.181052,1.92e-09
1711121968.4632313,1.29e-09
1711121973.7458713,-2.51e-09
1711121979.0282967,-6.8e-10
1711121984.3105922,4.51e-09
1711121989.5929577,8e-10
1711121994.8752537,9.5e-10
1711122000.1576066,7.4e-10
1711122005.4399452,2.65e-09
1711122010.722287,2.93e-09
1711122016.0045838,2.97e-09
1711122021.2870007,2.58e-09
1711122026.5696235,1.57e-09
1711122031.8523722,3e-09
1711122037.1347544,-2.4e-09
1711122042.4168282,3.5e-09
1711122047.6993458,3.5e-10
1711122052.9818997,1.16e-09
1711122058.2646003,1.57e-09
1711122063.547175,2.06e-09
1711122068.8296392,2.33e-09
1711122074.111826,3.22e-09
1711122079.3946385,1.85e-09
1711122084.677425,4e-11
1711122089.95995,-4.8e-10
1711122095.2424803,3.35e-09
1711122100.525107,-5e-11
1711122105.8073306,2.96e-09
1711122111.0898604,1.16e-09
1711122116.3725204,2.21e-09
1711122121.654863,2.86e-09
1711122126.937276,9.8e-10
1711122132.2197335,3.13e-09
1711122137.502155,1.95e-09
1711122142.7843802,-7.8e-10
1711122148.0670767,1.5e-09
1711122153.3494854,2.66e-09
1711122158.6317973,2.65e-09
1711122163.9141345,-7.9e-10
1711122169.19667,1.54e-09
1711122174.4790576,2.9e-10
1711122179.7615647,1.5e-09
1711122185.044357,1.54e-09
1711122190.3270545,-2e-10
1711122195.6094801,2.58e-09
1711122200.8920853,3.14e-09
1711122206.1745782,6.9e-10
1711122211.456848,2.83e-09
1711122216.7391422,1.88e-09
1711122222.021502,9.8e-10
1711122227.303711,2.97e-09
1711122232.585939,2.31e-09
1711122237.868322,3.95e-09
1711122243.1507323,1.37e-09
1711122248.43297,1.67e-09
1711122253.7151027,2.49e-09
1711122258.9980245,-3e-11
1711122264.2804487,4.01e-09
1711122269.5624862,4.27e-09
1711122274.8448741,4.6e-09
1711122280.1271045,3.62e-09
1711122285.4091048,2.35e-09
1711122290.6913202,-8.7e-10
1711122295.9736335,3.1e-10
1711122301.256184,1.99e-09
1711122306.538574,1.13e-09
1711122311.821066,2.98e-09
1711122317.1035326,6.6e-10
1711122322.3861825,2.5e-10
1711122327.6688557,3.6e-09
1711122332.9512012,1.65e-09
1711122338.2336605,-1.39e-09
1711122343.5156138,1.67e-09
1711122348.7975175,1.78e-09
1711122354.07964,-6.2e-10
1711122359.3622153,2.68e-09
1711122364.6443603,8e-10
1711122369.9275117,3.35e-09
1711122375.2099612,8.8e-10
1711122380.4922013,-1.48e-09
1711122385.7746274,-6e-11
1711122391.0570054,1.54e-09
1711122396.339238,4.1e-10
1711122401.621547,6.7e-10
1711122406.9040122,1.71e-09
1711122412.1865416,3.1e-09
1711122417.4687948,2.91e-09
1711122422.7514625,1.43e-09
1711122428.0340357,-8.6e-10
1711122433.3164296,4.67e-09
1711122438.5990674,2.24e-09
1711122443.8817432,1.6e-09
1711122449.164298,1.71e-09
1711122454.4468582,4.57e-09
1711122459.7292626,5e-10
1711122465.011564,3.01e-09
1711122470.294029,-8.7e-10
1711122475.5766242,2.33e-09
1711122480.8590572,2.68e-09
1711122486.1413443,-3.4e-10
1711122491.4237835,-7e-11
1711122496.7061183,1.67e-09
1711122501.9886022,1.93e-09
1711122507.2711692,1.67e-09
1711122512.553849,2.49e-09
1711122517.8366203,1.85e-09
1711122523.1189892,3.6e-09
1711122528.4017234,-8.2e-10
1711122533.6840918,5e-10
1711122538.9666638,1.2e-09
1711122544.2493813,4.29e-09
1711122549.5315268,4.08e-09
1711122554.813771,3.07e-09
1711122560.0959747,2.33e-09
1711122565.3782146,1.01e-09
1711122570.6605077,1.32e-09
1711122575.9425092,2.1e-10
1711122581.2247422,1.96e-09
1711122586.5069296,-7.5e-10
1711122591.7891812,8.3e-10
1711122597.0711195,1.32e-09
1711122602.3536499,2.14e-09
1711122607.636038,1.95e-09
1711122612.9182901,3.7e-09
1711122618.2006528,3.5e-10
1711122623.482956,3.24e-09
1711122628.7652967,2.82e-09
1711122634.047264,1.23e-09
1711122639.3295312,9.5e-10
1711122644.6117349,2.93e-09
1711122649.8942273,-9e-11
1711122655.1765063,1.71e-09
1711122660.4588718,4.39e-09
1711122665.741386,2.61e-09
1711122671.0236506,8.4e-10
1711122676.305919,-3.8e-10
1711122681.5883837,4.19e-09
1711122686.8708284,3.15e-09
1711122692.1532273,3.03e-09
1711122697.4354603,9.5e-10
1711122702.7178507,1.67e-09
1711122708.0002046,1.99e-09
1711122713.282459,-1.6e-09
1711122718.5651414,4.71e-09
1711122723.8480172,-3e-11
1711122729.1303554,4.09e-09
1711122734.4126456,1.39e-09
1711122739.6950133,1.04e-09
1711122744.9773974,1.46e-09
1711122750.259955,4.4e-09
1711122755.5424967,1.67e-09
1711122760.8247454,4.51e-09
1711122766.1071007,-1.7e-10
1711122771.3893769,-5.2e-10
1711122776.6714668,3.94e-09
1711122781.9540756,5.2e-09
1711122787.2368016,1.88e-09
1711122792.5193162,3.69e-09
1711122797.8014722,9.7e-10
1711122803.0836015,3.42e-09
1711122808.365857,1.53e-09
1711122813.6484344,3.62e-09
1711122818.930397,7.3e-10
1711122824.2125514,2.41e-09
1711122829.4946551,4.3e-09
1711122834.777032,2.1e-10
1711122840.059773,2.82e-09
1711122845.3423512,7e-11
1711122850.6246736,9.7e-10
1711122855.9070222,3.73e-09
1711122861.1895962,4.12e-09
1711122866.4726417,2.49e-09
1711122871.7551029,1.4e-09
1711122877.0377908,3.24e-09
1711122882.3205094,5.26e-09
1711122887.6026661,1.64e-09
1711122892.8848724,4.19e-09
1711122898.1676772,2.56e-09
1711122903.4498925,1.46e-09
1711122908.7319627,2.16e-09
1711122914.0143657,3.1e-09
1711122919.2965915,1.53e-09
1711122924.5785732,4.58e-09
1711122929.8607652,2.89e-09
1711122935.142797,7.1e-10
1711122940.42507,2.24e-09
1711122945.707287,-9.2e-10
1711122950.989609,-1.57e-09
1711122956.2726622,1.85e-09
1711122961.5551682,1.06e-09
1711122966.837649,1.12e-09
1711122972.1204593,2.51e-09
1711122977.40304,1.72e-09
1711122982.6854758,-2.2e-10
1711122987.9684658,3.01e-09
1711122993.2508473,6.9e-10
1711122998.5331187,2.75e-09
1711123003.815189,7.6e-10
1711123009.0975676,1.46e-09
1711123014.3800025,3.35e-09
1711123019.6625538,3.31e-09
1711123024.9450002,5.54e-09
1711123030.2274482,1.05e-09
1711123035.509902,4.78e-09
1711123040.7923596,1.33e-09
1711123046.0750732,7.3e-10
1711123051.3572752,8.4e-10
1711123056.6394944,1.08e-09
1711123061.922009,5.4e-09
1711123067.204433,3.42e-09
1711123072.4867344,8.8e-10
1711123077.7692504,1.92e-09
1711123083.05189,1.85e-09
1711123088.3341725,1.16e-09
1711123093.6165476,3.97e-09
1711123098.8988676,2.14e-09
1711123104.1815004,6.03e-09
1711123109.4638565,-5.8e-10
1711123114.7461874,2.41e-09
1711123120.028636,3.83e-09
1711123125.3108757,2.3e-09
1711123130.593233,1.53e-09
1711123135.8753633,2.3e-09
1711123141.1576478,1.08e-09
1711123146.4399257,2.16e-09
1711123151.7221353,7.4e-10
1711123157.004316,-1e-10
1711123162.2867742,1.67e-09
1711123167.5690699,2.73e-09
1711123172.8510427,1.18e-09
1711123178.133238,1.67e-09
1711123183.4153965,-1.83e-09
1711123188.6974635,1.2e-09
1711123193.979549,2.42e-09
1711123199.2623165,3.62e-09
1711123204.544827,2.33e-09
1711123209.8272448,1.22e-09
1711123215.1095142,1.46e-09
1711123220.3917418,3.11e-09
1711123225.6737778,2.8e-10
1711123230.9562125,2.06e-09
