"Time","3458A"
1663527142000,10.07411899
1663527246000,10.07411963
1663527351000,10.07411932
1663527456000,10.07411895
1663527561000,10.07411913
1663527666000,10.07411902
1663527770000,10.07411949
1663527875000,10.07411976
1663527980000,10.07411954
1663528085000,10.07411967
1663528190000,10.07411904
1663528294000,10.07411917
1663528399000,10.07411898
1663528504000,10.07411907
1663528609000,10.07411908
1663528714000,10.07411879
1663528818000,10.07411905
1663528923000,10.07411868
1663529028000,10.07411988
1663529133000,10.07411966
1663529238000,10.07411955
1663529342000,10.07412003
1663529447000,10.07411964
1663529552000,10.07411948
1663529657000,10.07411911
1663529762000,10.07411976
1663529866000,10.07411948
1663529971000,10.07411955
1663530076000,10.07411948
1663530181000,10.07411902
1663530286000,10.07411896
1663530390000,10.07411919
1663530495000,10.07411921
1663530600000,10.07411894
1663530705000,10.07411782
1663530810000,10.07411933
1663530914000,10.07411991
1663531019000,10.07412011
1663531124000,10.07411966
1663531229000,10.07411899
1663531334000,10.07412025
1663531439000,10.07412022
1663531543000,10.07411967
1663531648000,10.07411998
1663531753000,10.07411989
1663531858000,10.07411997
1663531962000,10.07412011
1663532067000,10.07412025
1663532172000,10.0741202
1663532277000,10.07412063
1663532382000,10.07412023
1663532487000,10.07412008
1663532591000,10.07412028
1663532696000,10.07412022
1663532801000,10.07412067
1663532906000,10.07412013
1663533011000,10.07412053
1663533115000,10.07412036
1663533220000,10.0741207
1663533325000,10.07412013
1663533430000,10.07412072
1663533535000,10.07412041
1663533639000,10.07411991
1663533744000,10.07412035
1663533849000,10.07412076
1663533954000,10.07412029
1663534268000,10.07412039
1663534373000,10.07412011
1663534478000,10.07411942
1663534583000,10.07411966
1663534687000,10.0741191
1663534792000,10.07411961
1663534897000,10.07411879
1663535002000,10.07411919
1663535107000,10.07411972
1663535211000,10.07411936
1663535316000,10.07411998
1663535421000,10.07411952
1663535526000,10.07412003
1663535631000,10.0741205
1663535735000,10.07412022
1663535840000,10.07411976
1663535945000,10.07411995
1663536050000,10.07412031
1663536155000,10.07411997
1663536259000,10.07412004
1663536364000,10.07412003
1663536469000,10.07411972
1663536574000,10.07412032
1663536679000,10.07411978
1663536783000,10.07411966
1663536888000,10.0741205
1663536993000,10.07412057
1663537098000,10.07411989
1663537203000,10.07412006
1663537307000,10.07411939
1663537412000,10.07411964
1663537517000,10.07411938
1663537622000,10.0741196
1663537727000,10.07411964
1663537831000,10.07412004
1663537936000,10.07411992
1663538041000,10.07411982
1663538146000,10.07411933
1663538251000,10.07411935
1663538355000,10.07412045
1663538460000,10.07411958
1663538565000,10.07411936
1663538670000,10.07411922
1663538775000,10.07411961
1663538879000,10.07411883
1663538984000,10.0741196
1663539089000,10.07412001
1663539194000,10.07411973
1663539299000,10.07411985
1663539403000,10.07411954
1663539508000,10.07411941
1663539613000,10.07411864
1663539718000,10.07411838
1663539823000,10.0741192
1663539927000,10.07411879
1663540032000,10.07411942
1663540137000,10.07411897
1663540242000,10.07411951
1663540347000,10.07411935
1663540451000,10.07411898
1663540556000,10.07411939
1663540661000,10.0741195
1663540766000,10.0741197
1663540871000,10.07411975
1663540975000,10.07411982
1663541080000,10.07411978
1663541185000,10.07411961
1663541290000,10.07411933
1663541395000,10.07411922
1663541604000,10.07412021
1663541709000,10.07411946
1663541814000,10.07411958
1663541919000,10.07411878
1663542023000,10.07411936
1663542128000,10.07411937
1663542233000,10.07411867
1663542338000,10.07411931
1663542443000,10.07411908
1663542547000,10.07411927
1663542652000,10.07411931
1663542757000,10.07411877
1663542862000,10.07411923
1663542967000,10.07411914
1663543071000,10.07411949
1663543176000,10.07411948
1663543281000,10.07411967
1663543386000,10.07411971
1663543491000,10.07411911
1663543595000,10.07411892
1663543700000,10.07411908
1663543805000,10.07411934
1663543910000,10.07411903
1663544015000,10.0741201
1663544119000,10.0741194
1663544224000,10.07411993
1663544329000,10.07411936
1663544434000,10.07411958
1663544539000,10.07411952
1663544643000,10.07411951
1663544748000,10.07411979
1663544853000,10.07411958
1663544958000,10.0741194
1663545063000,10.07411985
1663545167000,10.07411952
1663545272000,10.07411968
1663545377000,10.07411968
1663545482000,10.0741188
1663545587000,10.07411846
1663882558000,10.07411898
1663900919000,10.07411874
1663919279000,10.0741196
1663985182000,10.07412052
1664071943000,10.07412041
1664158704000,10.07411975
1664245464000,10.07411992
1664332225000,10.07411897
1664418986000,10.07411913
1664504790000,10.07411859
1664591551000,10.07411847
1664678311000,10.07411899
1664765072000,10.07411986
1664851833000,10.07411939
1664938594000,10.07412019
1665025355000,10.07412032
1665278919000,10.0741182
1665365680000,10.07411849
1665452441000,10.07411788
1665539202000,10.07411717
1665625998000,10.07411672
1665712759000,10.07411821
1665799520000,10.07411814
1665887945000,10.07411631
1665973276000,10.07411586
1666149019000,10.07411644
1666235780000,10.07411454
1666409301000,10.07411713
1666496062000,10.0741157
1666582823000,10.07411606
1666669584000,10.07411635
1666842380000,10.0741174
1666929141000,10.07411725
1667015901000,10.07411761
1667189423000,10.07411671
1667276184000,10.07411692
1667362945000,10.07411662
1667615655000,10.07411567
1667702416000,10.07411447
1667789177000,10.07411625
1667875938000,10.07411569
1667962699000,10.07411662
1668047316000,10.07411525
1668393433000,10.07411558
1668480194000,10.07411524
1668566955000,10.07411552
1668653716000,10.07411534
1669083987000,10.07411525
1669172722000,10.07411409
1669346244000,10.07411305
1669605226000,10.07411365
1669695608000,10.07411393
1669779310000,10.07411582
1669865042000,10.07411491
1669950304000,10.07411471
1670034593000,10.07411622
1670126461000,10.07411444
1670212049000,10.07411432
1670299961000,10.07411503
1670387229000,10.07411559
1670473989000,10.07411491
1670556833000,10.07411554
1670644644000,10.07411579
1670729314000,10.07411736
1670813155000,10.07411569
1670986957000,10.07411602
1671029233000,10.07411789
1671094528000,10.07411598
1671116330000,10.07411672
1671118657000,10.07411663
1671137798000,10.07411666
1671142495000,10.07411767
1671142503000,10.07411788
1671142511000,10.0741182
1671142519000,10.07411825
1671142527000,10.07411742
1671142535000,10.07411739
1671142543000,10.07411739
1671142551000,10.07411739
1671142559000,10.07411763
1671142567000,10.07411794
1671142575000,10.07411804
1671142583000,10.07411817
1671142591000,10.07411803
1671142599000,10.07411753
1671142607000,10.07411729
1671142615000,10.07411713
1671142623000,10.07411753
1671142631000,10.07411726
1671142639000,10.07411716
1671142647000,10.07411707
1671142655000,10.07411708
1671142663000,10.07411755
1671142672000,10.07411732
1671142680000,10.07411723
1671142688000,10.07411719
1671142696000,10.07411764
1671142704000,10.07411722
1671142712000,10.07411745
1671142720000,10.0741173
1671142728000,10.07411739
1671142736000,10.07411688
1671142744000,10.07411728
1671142752000,10.07411711
1671142760000,10.07411711
1671142768000,10.07411658
1671142776000,10.07411666
1671142784000,10.07411672
1671142792000,10.07411695
1671142800000,10.07411683
1671142808000,10.07411704
1671142816000,10.07411692
1671142824000,10.07411705
1671142832000,10.07411697
1671142840000,10.07411695
1671142848000,10.07411708
1671142856000,10.07411711
1671142864000,10.07411782
1671142872000,10.07411788
1671142880000,10.07411732
1671142888000,10.07411725
1671142897000,10.07411719
1671142905000,10.07411717
1671142913000,10.07411697
1671142921000,10.07411748
1671142929000,10.07411761
1671142937000,10.07411775
1671142945000,10.07411778
1671142953000,10.07411788
1671142961000,10.07411758
1671142969000,10.07411783
1671142977000,10.07411792
1671142985000,10.0741177
1671142993000,10.07411741
1671143001000,10.07411775
1671143009000,10.07411747
1671143017000,10.07411753
1671143025000,10.07411723
1671143033000,10.07411723
1671143041000,10.07411717
1671143049000,10.074117
1671143057000,10.07411741
1671143065000,10.07411723
1671143073000,10.0741173
1671143081000,10.07411713
1671143089000,10.07411705
1671143097000,10.07411691
1671143105000,10.07411754
1671143113000,10.07411722
1671143122000,10.07411761
1671143130000,10.07411688
1671143138000,10.07411697
1671143146000,10.0741168
1671143154000,10.07411707
1671143162000,10.07411714
1671143170000,10.07411755
1671143178000,10.07411767
1671143186000,10.0741175
1671143194000,10.07411726
1671143202000,10.07411748
1671143210000,10.07411778
1671143218000,10.07411775
1671143226000,10.07411757
1671143234000,10.0741177
1671143242000,10.07411742
1671143250000,10.07411757
1671143258000,10.07411795
1671143266000,10.07411773
1671143274000,10.07411769
1671143282000,10.07411823
1671143290000,10.07411783
1671143298000,10.07411772
1671143306000,10.07411719
1671143314000,10.0741173
1671143322000,10.07411717
1671143331000,10.07411738
1671143338000,10.07411742
1671143347000,10.07411736
1671143355000,10.07411744
1671143363000,10.07411742
1671143371000,10.07411722
1671143379000,10.07411733
1671143387000,10.07411745
1671143395000,10.07411729
1671143403000,10.07411663
1671143411000,10.07411632
1671143419000,10.07411644
1671143427000,10.07411682
1671143435000,10.07411667
1671143443000,10.07411611
1671143451000,10.07411627
1671143459000,10.0741162
1671143467000,10.07411667
1671143475000,10.0741167
1671143483000,10.07411686
1671143491000,10.07411736
1671143499000,10.07411719
1671143507000,10.07411676
1671143515000,10.07411691
1671143523000,10.07411674
1671143531000,10.07411651
1671143539000,10.07411683
1671143547000,10.07411697
1671143555000,10.07411688
1671143564000,10.07411674
1671143572000,10.07411644
1671143580000,10.07411619
1671143588000,10.07411663
1671143596000,10.07411686
1671143604000,10.07411658
1671143612000,10.07411576
1671143620000,10.07411602
1671143628000,10.07411576
1671143636000,10.07411626
1671143644000,10.07411713
1671143652000,10.07411679
1671143660000,10.0741167
1671143668000,10.0741166
1671180505000,10.07411675
1671205542000,10.07411602
1671322372000,10.07411718
1671356492000,10.07411658
1671408925274,10.07411442
1671463271465,10.07411571
1671469116278,10.07411539
1671528988103,10.07411464
1671560244430,10.07411487
1671562005595,10.07411404
1671567923740,10.07411425
1671611513220,10.07411524
1671708400085,10.0741145
1671784180152,10.07411525
1671880680332,10.0741148
1671960128763,10.07411562
1672996966739,10.07411445
1673082210696,10.07411127
1673090924489,10.07411253
1673169389517,10.07411463
1673253195782,10.07411288
1673338362459,10.07411487
1673481718264,10.07411299
1673599426999,10.07411463
1673695324165,10.07411448
1673720069287,10.07411584
1673770236726,10.07411232
1673770244885,10.07411264
1673770253115,10.07411246
1673770261282,10.07411221
1673950776913,10.07411358
1673950785084,10.07411383
1673950793250,10.07411378
1673950801430,10.07411382
1673950809607,10.07411357
1673950817779,10.07411367
1673950825937,10.0741133
1673950834106,10.07411352
1674041207712,10.07411265
1674041215877,10.07411275
1674041224051,10.07411321
1674041232229,10.07411324
1674041240398,10.07411299
1674041248575,10.0741132
1674041256742,10.0741128
1674041264924,10.07411345
1674041273089,10.07411324
1674119574800,10.074115
1674119582977,10.07411501
1674119591153,10.07411539
1674119599328,10.07411541
1674119607500,10.07411553
1674119615656,10.0741155
1674119623831,10.07411541
1674119632008,10.07411547
1674119640166,10.07411594
1674119648334,10.07411566
1674119656498,10.074116
1674119663142,10.07411598
1674119671301,10.07411612
1674119679477,10.07411637
1674119687642,10.07411675
1674119695803,10.07411598
1674212352528,10.07411465
1674212360702,10.07411481
1674212368877,10.07411442
1674212377042,10.07411436
1674212385211,10.07411484
1674212393380,10.07411468
1674212401553,10.0741145
1674212409717,10.07411453
1674212417891,10.07411499
1674291812559,10.07411619
1674291820732,10.07411633
1674291828905,10.07411638
1674291837068,10.07411655
1674291845231,10.07411658
1674291853411,10.07411646
1674291861561,10.07411621
1674291869737,10.0741163
1674291877912,10.07411636
1674291886084,10.07411653
1674291892729,10.07411678
1674385242664,10.07411721
1674385250837,10.07411693
1674385259001,10.07411717
1674385267167,10.07411724
1674385275343,10.07411729
1674385283505,10.07411705
1674385291660,10.07411705
1674385299831,10.07411698
1674385307998,10.07411695
1674385316173,10.07411711
1674385322813,10.0741169
1674385330988,10.07411651
1674385339156,10.0741164
1674385347336,10.07411646
1674385355512,10.07411704
1674385363685,10.07411698
1674385371840,10.07411708
1674468378305,10.07411628
1674468386486,10.0741165
1674468394660,10.07411615
1674468402842,10.07411625
1674468411008,10.07411604
1674468419188,10.07411628
1674468427338,10.07411628
1674468435515,10.07411623
1674468443689,10.07411631
1674468451869,10.07411606
1674468458519,10.07411628
1674468466687,10.07411609
1674468474853,10.07411601
1674468483028,10.07411679
1674468491204,10.07411668
1674468499368,10.0741162
1674468507549,10.07411643
1674468515717,10.07411663
1674468523880,10.07411671
1674468532049,10.07411635
1674468538693,10.07411643
1674468546862,10.07411622
1674468555017,10.07411581
1674468563190,10.0741159
1674468571361,10.07411618
1674577493316,10.0741153
1674577501469,10.07411505
1674577509646,10.0741148
1674577517818,10.07411445
1674577525995,10.07411473
1674577534163,10.07411437
1674577542336,10.07411455
1674577550509,10.07411442
1674577558671,10.07411446
1674577566846,10.07411448
1674577573487,10.07411454
1674577581652,10.07411452
1674577589832,10.07411423
1674577598007,10.07411437
1674577606179,10.07411468
1674577614328,10.0741142
1674577622498,10.07411396
1674577630664,10.07411424
1674577638822,10.07411414
1674640450728,10.07411522
1674640458889,10.07411507
1674640467059,10.07411539
1674640475218,10.07411554
1674640483391,10.07411551
1674640491568,10.07411566
1674640499740,10.07411535
1674640507919,10.07411529
1674640516098,10.0741151
1674640524290,10.07411503
1674640530925,10.07411482
1674640539104,10.07411525
1674640547263,10.07411504
1674640555436,10.07411513
1674640563613,10.074115
1674640571784,10.07411483
1674767868433,10.07411518
1674767876599,10.07411511
1674767884772,10.07411462
1674767892946,10.07411518
1674767901115,10.07411494
1674767909290,10.07411537
1674767917468,10.07411533
1674767925639,10.07411573
1674767933817,10.0741154
1674767941984,10.07411518
1674767948624,10.07411537
1674767956803,10.074115
1674767964971,10.07411542
1674767973134,10.07411496
1674767981290,10.07411466
1674767989453,10.07411438
1674767997626,10.07411466
1674768005785,10.07411452
1674768013949,10.07411466
1674768022119,10.074115
1674768030292,10.07411487
