time,34420a_volt
1711109174.3035443,-1.53e-09
1711109179.6035793,-4.06e-09
1711109184.903885,-3.68e-09
1711109190.2040734,-5.27e-09
1711109195.5042841,-2.47e-09
1711109200.804485,-5.07e-09
1711109206.1047978,-4.81e-09
1711109211.4050002,-4.45e-09
1711109216.7052631,-1.92e-09
1711109222.0056572,-4.74e-09
1711109227.305925,-5.02e-09
1711109232.6064656,-5.88e-09
1711109237.906857,-3.52e-09
1711109243.2072458,-5.29e-09
1711109248.5075772,-6.32e-09
1711109253.8080025,-4.43e-09
1711109259.1084614,-6.56e-09
1711109264.4087286,-6.05e-09
1711109269.7090902,-4.72e-09
1711109275.0091202,-4.69e-09
1711109280.3093784,-6.14e-09
1711109285.6098077,-3.22e-09
1711109290.9100423,-6.02e-09
1711109296.210407,-4.67e-09
1711109301.5110905,-5.43e-09
1711109306.8114877,-5.48e-09
1711109312.111674,-2.7e-10
1711109317.411916,-6.66e-09
1711109322.7122061,-5.18e-09
1711109328.0125892,-4.94e-09
1711109333.3129663,-6.9e-09
1711109338.6134074,-2.81e-09
1711109343.9137468,-5.09e-09
1711109349.2141166,-4.69e-09
1711109354.5145333,-2.54e-09
1711109359.8149858,-4.15e-09
1711109365.1155713,-4.41e-09
1711109370.4159565,-3.52e-09
1711109375.7162778,-2.22e-09
1711109381.016733,-5.7e-09
1711109386.3172388,-3.24e-09
1711109391.617627,-2.91e-09
1711109396.918086,-2.82e-09
1711109402.2186608,-7.1e-09
1711109407.5193236,-5.53e-09
1711109412.8199046,-6.24e-09
1711109418.1203806,-6.29e-09
1711109423.4209208,-5.7e-09
1711109428.721439,-5.8e-09
1711109434.0217817,-7.34e-09
1711109439.3221524,-4.43e-09
1711109444.6224644,-6.93e-09
1711109449.9229994,-8.36e-09
1711109455.2232602,-4.34e-09
1711109460.5236282,-3.8e-09
1711109465.8242517,-6.68e-09
1711109471.1246424,-4.98e-09
1711109476.4252112,-5.63e-09
1711109481.7256477,-3.22e-09
1711109487.026163,-4.64e-09
1711109492.3263812,-1.85e-09
1711109497.6268299,-3.14e-09
1711109502.9273295,-5.04e-09
1711109508.2275753,-4.17e-09
1711109513.5277884,-3.99e-09
1711109518.8281558,-5.67e-09
1711109524.1284816,-4.41e-09
1711109529.4287422,-6.03e-09
1711109534.7290957,-3.84e-09
1711109540.0293717,-3.78e-09
1711109545.3295953,-5.88e-09
1711109550.6298783,-2.77e-09
1711109555.930242,-6.87e-09
1711109561.2308187,-3.96e-09
1711109566.531446,-3.36e-09
1711109571.832073,-5.61e-09
1711109577.132649,-4.18e-09
1711109582.4330127,-5.71e-09
1711109587.7334728,-5.25e-09
1711109593.0341082,-5.51e-09
1711109598.3345795,-1.99e-09
1711109603.6352675,-8.06e-09
1711109608.9357147,-7.25e-09
1711109614.2360923,-3.5e-09
1711109619.5366435,-1.71e-09
1711109624.8371089,-4.38e-09
1711109630.1375067,-4.55e-09
1711109635.4381793,-6.69e-09
1711109640.7387388,-6.18e-09
1711109646.0394514,-6.96e-09
1711109651.340206,-3.85e-09
1711109656.6408353,-4.53e-09
1711109661.9413588,-4.69e-09
1711109667.2411792,-4.9e-09
1711109672.5416198,-5.91e-09
1711109677.8420916,-3.14e-09
1711109683.142907,-5.82e-09
1711109688.4434156,-5.8e-09
1711109693.7439933,-7.29e-09
1711109699.0444944,-5.11e-09
1711109704.3450365,-5.08e-09
1711109709.6455564,-2.68e-09
1711109714.946147,-5.5e-09
1711109720.2467196,-5.78e-09
1711109725.5472262,-3.71e-09
1711109730.8479826,-5.55e-09
1711109736.1484706,-2.15e-09
1711109741.4490714,-3.57e-09
1711109746.7496312,-3.15e-09
1711109752.0503337,-3.78e-09
1711109757.351038,-5.67e-09
1711109762.651577,-4.92e-09
1711109767.9520426,-4.13e-09
1711109773.2521746,-4.74e-09
1711109778.551653,-5.06e-09
1711109783.8516488,-5.47e-09
1711109789.1522052,-5.04e-09
1711109794.4528387,-5.44e-09
1711109799.7533069,-3.49e-09
1711109805.0532994,-3.21e-09
1711109810.3538077,-6.7e-10
1711109815.65438,-6.77e-09
1711109820.955203,-5.86e-09
1711109826.2558563,-4.8e-09
1711109831.5558634,-3.99e-09
1711109836.8557918,-4.06e-09
1711109842.1556413,-3.78e-09
1711109847.4550123,-6.48e-09
1711109852.7541492,-4.26e-09
1711109858.0533283,-5.55e-09
1711109863.352716,-4.9e-09
1711109868.651845,-4.11e-09
1711109873.951255,-3.33e-09
1711109879.2506647,-3.84e-09
1711109884.549867,-4.88e-09
1711109889.8490255,-4.06e-09
1711109895.1482675,-3.73e-09
1711109900.4476562,-4.15e-09
1711109905.7470622,-4.45e-09
1711109911.0463555,-6.21e-09
1711109916.3454945,-1.76e-09
1711109921.6446345,-1.31e-09
1711109926.9436822,-2.57e-09
1711109932.2428982,-3.87e-09
1711109937.54222,-4.66e-09
1711109942.8414395,-4.01e-09
1711109948.1405654,-4.6e-09
1711109953.439618,-4.78e-09
1711109958.7389455,-4.85e-09
1711109964.03814,-2.53e-09
1711109969.337352,-2.44e-09
1711109974.636018,-5.13e-09
1711109979.9350438,-3.03e-09
1711109985.2342336,-3.82e-09
1711109990.5332842,-1.26e-09
1711109995.8325438,-5.88e-09
1711110001.1317718,-3.43e-09
1711110006.43114,-2.22e-09
1711110011.7303343,-6.03e-09
1711110017.0295298,-3.84e-09
1711110022.328689,-5.4e-09
1711110027.6279514,-7.07e-09
1711110032.9271874,-3.92e-09
1711110038.2258964,-8.9e-10
1711110043.5248888,-6.64e-09
1711110048.8240974,-3.7e-10
1711110054.1233208,-5.08e-09
1711110059.422688,-3.73e-09
1711110064.7216628,-3.08e-09
1711110070.0208058,-4.76e-09
1711110075.3201387,-5.6e-09
1711110080.61964,-4.94e-09
1711110085.9187665,-2.62e-09
1711110091.2180722,-4.66e-09
1711110096.5171876,-4.06e-09
1711110101.8166027,-3.4e-09
1711110107.1158652,-6.03e-09
1711110112.415494,-4.19e-09
1711110117.7150168,-5.34e-09
1711110123.0144095,-5.62e-09
1711110128.3140328,-4.84e-09
1711110133.6134958,-8.3e-10
1711110138.913038,-7.31e-09
1711110144.2124894,-5.02e-09
1711110149.511868,-3.14e-09
1711110154.8113344,-4.01e-09
1711110160.110768,-4.91e-09
1711110165.4100773,-4.67e-09
1711110170.7094183,-3.69e-09
1711110176.0087314,-7.61e-09
1711110181.3081138,-5.63e-09
1711110186.606875,-5.68e-09
1711110191.9060018,-4.06e-09
1711110197.2055192,-4.64e-09
1711110202.505022,-6.1e-09
1711110207.8044994,-6.47e-09
1711110213.103901,-6.5e-09
1711110218.4034288,-6.44e-09
1711110223.7028263,-7.95e-09
1711110229.0021372,-4.81e-09
1711110234.301654,-4.06e-09
1711110239.6010618,-3.02e-09
1711110244.9005466,-7.76e-09
1711110250.2002194,-5.5e-09
1711110255.4998543,-6.64e-09
1711110260.7994964,-5.98e-09
1711110266.0990207,-1.31e-09
1711110271.3984516,-1.89e-09
1711110276.698087,-3.16e-09
1711110281.997652,-1.51e-09
1711110287.29722,-5.08e-09
1711110292.596757,-3.19e-09
1711110297.8964198,-5.35e-09
1711110303.1958895,-3.85e-09
1711110308.4954453,-3.59e-09
1711110313.7950149,-2.05e-09
1711110319.0944116,-1.61e-09
1711110324.3942199,-5.84e-09
1711110329.6936767,-8.2e-10
1711110334.9932537,-2.26e-09
1711110340.292824,-2.77e-09
1711110345.5923636,-4.85e-09
1711110350.8920941,-3.98e-09
1711110356.1913025,-3.21e-09
1711110361.4909348,-5.53e-09
1711110366.7904897,-3.68e-09
1711110372.0901282,-4.85e-09
1711110377.3896222,-6.78e-09
1711110382.6890082,-4.62e-09
1711110387.9884002,-6.28e-09
1711110393.287909,-5.09e-09
1711110398.5873697,-4.86e-09
1711110403.886878,-3.78e-09
1711110409.1863108,-2.38e-09
1711110414.4858072,-4.62e-09
1711110419.7853355,-2.23e-09
1711110425.0847733,-1.33e-09
1711110430.3842206,-4.6e-09
1711110435.6837795,-4.66e-09
1711110440.983304,-3.12e-09
1711110446.2828557,-5.98e-09
1711110451.5823147,-5.75e-09
1711110456.8816497,-7.8e-10
1711110462.1811583,-6.53e-09
1711110467.4807096,-1.1e-09
1711110472.780299,-3.3e-09
1711110478.0799322,-4.27e-09
1711110483.3794603,-6.55e-09
1711110488.679177,-4.34e-09
1711110493.978791,-2.3e-09
1711110499.2785172,-3.76e-09
1711110504.5778618,-5.49e-09
1711110509.8774095,-1.64e-09
1711110515.1769264,-3.49e-09
1711110520.4763725,-5.09e-09
1711110525.7760463,-4.11e-09
1711110531.0756917,-5.04e-09
1711110536.375303,-4.74e-09
1711110541.6748936,-2.06e-09
1711110546.97441,-1.55e-09
1711110552.273989,-4.04e-09
1711110557.5734441,-4.95e-09
1711110562.8731058,-5.28e-09
1711110568.1725838,-5.56e-09
1711110573.4723384,-3.91e-09
1711110578.7721505,-5.2e-09
1711110584.0718591,-3.22e-09
1711110589.3715072,-5.55e-09
1711110594.6710696,-2.8e-09
1711110599.9707184,-2.86e-09
1711110605.2702992,-3.26e-09
1711110610.5699182,-3.64e-09
1711110615.8693402,-3.54e-09
1711110621.168803,-3.36e-09
1711110626.46836,-2.61e-09
1711110631.7678218,-5.68e-09
1711110637.067375,-2.35e-09
1711110642.367231,-3.85e-09
1711110647.6669092,-3.92e-09
1711110652.9663424,-3.71e-09
1711110658.2658587,-3.38e-09
1711110663.5653596,-6.7e-09
1711110668.8648767,-4.44e-09
1711110674.1645586,-2.09e-09
1711110679.4641573,-3.99e-09
1711110684.763667,-3.97e-09
1711110690.0633502,-4.81e-09
1711110695.3628476,-4.09e-09
1711110700.6624749,-1.6e-09
1711110705.961946,-3.45e-09
1711110711.261324,-3.76e-09
1711110716.5609565,-4.25e-09
1711110721.8604,-3.33e-09
1711110727.159908,-1.97e-09
1711110732.4594223,-3.92e-09
1711110737.7590888,-6.22e-09
1711110743.0587516,-2.28e-09
1711110748.3581944,-5.36e-09
1711110753.657822,-4.85e-09
1711110758.957209,2.7e-10
1711110764.2568681,-2.13e-09
1711110769.5563598,-4.76e-09
1711110774.8559458,-2.35e-09
1711110780.1557517,-3.85e-09
1711110785.4555037,-4.11e-09
1711110790.7552748,-3.03e-09
1711110796.0550928,-4.15e-09
1711110801.354927,-4.84e-09
1711110806.6545048,-2.96e-09
1711110811.9541342,-1.61e-09
1711110817.2538114,-1.71e-09
1711110822.553393,-4.24e-09
1711110827.853155,-2.58e-09
1711110833.1529012,-4.81e-09
1711110838.4525485,-3.03e-09
1711110843.7523124,-1.58e-09
1711110849.0521266,-3.09e-09
1711110854.3517048,-2.82e-09
1711110859.6515555,-1.49e-09
1711110864.951283,-4.85e-09
1711110870.2511044,-5.47e-09
1711110875.5509753,-5.2e-09
1711110880.850716,-3.07e-09
1711110886.1503046,-4.29e-09
1711110891.4500668,-4.84e-09
1711110896.7495751,-5.18e-09
1711110902.0492015,-4.57e-09
1711110907.348798,-4.19e-09
1711110912.6484258,-2.82e-09
1711110917.9481788,-1.76e-09
1711110923.247884,-4.57e-09
1711110928.5476184,-2.84e-09
1711110933.8467405,-4.85e-09
1711110939.1462054,-1.79e-09
1711110944.4458733,-2.29e-09
1711110949.7455418,-2.1e-09
1711110955.0451698,-1.43e-09
1711110960.34488,-2.95e-09
1711110965.644501,-5.18e-09
1711110970.94411,-6.22e-09
1711110976.2435408,-3.5e-09
1711110981.5433943,-3.99e-09
1711110986.843126,-4.73e-09
1711110992.143103,-4.55e-09
1711110997.4428868,-5.14e-09
1711111002.7425697,-6.12e-09
1711111008.042425,-4.59e-09
1711111013.342104,-4.73e-09
1711111018.6418595,-4.31e-09
1711111023.9416184,-3e-09
1711111029.2414088,-4.74e-09
1711111034.5412273,-4.76e-09
1711111039.8411484,-4.41e-09
1711111045.141059,-3.16e-09
1711111050.4407792,0.0
1711111055.7405822,-5.6e-09
1711111061.0404208,-5.08e-09
1711111066.3401897,-7.78e-09
1711111071.6400065,-6.49e-09
1711111076.939963,-3.61e-09
1711111082.2398777,-2.93e-09
1711111087.5396779,-5.65e-09
1711111092.8395882,-1.89e-09
1711111098.1396775,-5.71e-09
1711111103.4395113,-2.18e-09
1711111108.7395627,-4.52e-09
1711111114.0395646,-5.94e-09
1711111119.3394897,-2.39e-09
1711111124.639425,-2.12e-09
1711111129.9395015,-5.09e-09
1711111135.23949,-3.75e-09
1711111140.5394301,-5.2e-09
1711111145.839392,-1e-11
1711111151.139219,-7.3e-09
1711111156.438904,-4.15e-09
1711111161.7388089,-3.85e-09
1711111167.0388646,-5.04e-09
1711111172.3389153,-4.98e-09
1711111177.6388638,-6.41e-09
1711111182.9388227,-3.22e-09
1711111188.2386708,-1.65e-09
1711111193.538478,-3.57e-09
1711111198.8380954,-2.87e-09
1711111204.1378179,-4.94e-09
1711111209.4371533,-1.12e-09
1711111214.7366605,-3.7e-09
1711111220.0363746,-3.73e-09
1711111225.3361785,-5.27e-09
1711111230.6358364,-2.5e-09
1711111235.9356313,-4.78e-09
1711111241.2354465,-6.35e-09
1711111246.53547,-4.87e-09
1711111251.8355966,-3.89e-09
1711111257.1354585,-5.44e-09
1711111262.4353952,-5.74e-09
1711111267.735148,-2.46e-09
1711111273.035226,-3.9e-09
1711111278.3352468,-4.92e-09
1711111283.6353035,-7.43e-09
1711111288.935189,-2.84e-09
1711111294.2350934,-3.98e-09
1711111299.5347424,-4.74e-09
1711111304.8341482,-3.34e-09
1711111310.1337414,-3.64e-09
1711111315.4332752,-5.81e-09
1711111320.7327487,-6.33e-09
1711111326.032309,-2.2e-09
1711111331.331792,-1.79e-09
1711111336.6314442,-3.59e-09
1711111341.9308596,-2.46e-09
1711111347.230191,-5.02e-09
1711111352.529741,-3.89e-09
1711111357.8292546,-4.38e-09
1711111363.1287556,-5.23e-09
1711111368.428239,-5.23e-09
1711111373.7278507,-3.66e-09
1711111379.0273151,-2.75e-09
1711111384.3271067,-3.85e-09
1711111389.6265686,-4.45e-09
1711111394.926102,-4.99e-09
1711111400.225523,-2.06e-09
1711111405.525086,-3.99e-09
1711111410.8247294,-2.8e-09
1711111416.1241682,8e-11
1711111421.423736,-4.64e-09
1711111426.7233143,-3.54e-09
1711111432.022963,-3.71e-09
1711111437.322456,-4.22e-09
1711111442.6219976,-4.95e-09
1711111447.9216957,-3.33e-09
1711111453.2211688,-3.09e-09
1711111458.520682,-4.55e-09
1711111463.8201213,-5.4e-09
1711111469.1197553,-4.6e-09
1711111474.419443,-7.25e-09
1711111479.7192829,-5.64e-09
1711111485.0190434,-5.5e-09
1711111490.3185139,-3.73e-09
1711111495.6183326,-2.54e-09
1711111500.9179058,-2.61e-09
1711111506.2174788,-2.59e-09
1711111511.5171447,-1.71e-09
1711111516.8169012,-8.2e-09
1711111522.116611,-4.32e-09
1711111527.4161725,-2.45e-09
1711111532.7159042,-3.36e-09
1711111538.0156965,-3.7e-09
1711111543.3154378,-4.2e-09
1711111548.6149776,-4.17e-09
1711111553.914751,-2.43e-09
1711111559.214558,-3.17e-09
1711111564.5142999,-3.97e-09
1711111569.8140872,-4.19e-09
1711111575.1137576,-4.2e-09
1711111580.4133563,-3.56e-09
1711111585.7129078,-4.78e-09
1711111591.0124922,-5.61e-09
1711111596.3120036,-5.83e-09
1711111601.6117225,-7.22e-09
1711111606.911529,-4.46e-09
1711111612.21121,-2.18e-09
1711111617.5109663,-1.71e-09
1711111622.8107238,-3.14e-09
1711111628.1102915,-3.9e-09
1711111633.4099438,-4.23e-09
1711111638.7097132,-4.8e-09
1711111644.0094852,-3.54e-09
1711111649.3092616,-2.49e-09
1711111654.6091516,-2.87e-09
1711111659.909042,-1.76e-09
1711111665.2086213,-5.58e-09
1711111670.5083587,-3.9e-09
1711111675.808289,-4.71e-09
1711111681.1081471,-2.86e-09
1711111686.4079046,-2.81e-09
1711111691.7078454,-4.71e-09
1711111697.0075574,-4.59e-09
1711111702.307255,-3.33e-09
1711111707.6069243,-5.73e-09
1711111712.906579,-6.77e-09
1711111718.2062545,-4.13e-09
1711111723.5060194,-2.44e-09
1711111728.805652,-4.64e-09
1711111734.1052415,-4.2e-09
1711111739.4050496,-7.05e-09
1711111744.7045007,-2.04e-09
1711111750.0041912,-3.59e-09
1711111755.3039088,-5.78e-09
1711111760.603546,-1.36e-09
1711111765.90322,-5.75e-09
1711111771.2029896,-6.62e-09
1711111776.5025845,-4.79e-09
1711111781.802533,-2.31e-09
1711111787.102388,-4.33e-09
1711111792.402123,-3.71e-09
1711111797.7018635,-4.6e-09
1711111803.0015872,-2.98e-09
1711111808.3013768,-7.33e-09
1711111813.6014142,-2.63e-09
1711111818.901265,-1.87e-09
1711111824.2012768,-3.98e-09
1711111829.501289,-4.37e-09
1711111834.8012211,-4.39e-09
1711111840.1012294,-5.62e-09
1711111845.4011962,-5.34e-09
1711111850.70108,-5.49e-09
1711111856.0009568,-3.78e-09
1711111861.3008423,-3.75e-09
1711111866.600713,-3.84e-09
1711111871.900612,-5.07e-09
1711111877.2005196,-6.03e-09
1711111882.5003464,-3.66e-09
1711111887.8002603,-6.98e-09
1711111893.1001482,-5.5e-09
1711111898.3999481,-3.38e-09
1711111903.699958,-1.84e-09
1711111908.9998538,-3.97e-09
1711111914.2998667,-3.37e-09
1711111919.5998278,-4.11e-09
1711111924.8998337,-4.44e-09
1711111930.1998465,-3.73e-09
1711111935.4999027,3.2e-10
1711111940.8000402,-2.54e-09
1711111946.1000419,-4.86e-09
1711111951.4000473,-3.37e-09
1711111956.7000563,-3.61e-09
1711111962.0000181,-4.59e-09
1711111967.3001525,-3.71e-09
1711111972.6000419,-2.39e-09
1711111977.9000766,-6.4e-09
1711111983.1998174,-5.6e-09
1711111988.499941,-3e-09
1711111993.7999523,-5.59e-09
1711111999.099833,-3.02e-09
1711112004.3998501,-6.81e-09
1711112009.69999,-6.24e-09
1711112015.000244,-3.36e-09
1711112020.3002577,-6.5e-10
1711112025.6000748,-5.11e-09
1711112030.9001877,-3.28e-09
1711112036.2004516,-3.55e-09
1711112041.4997516,-8.33e-09
1711112046.7994843,-5.66e-09
1711112052.0989878,-1.34e-09
1711112057.39832,-2.18e-09
1711112062.697636,-3.82e-09
1711112067.9970832,-3.26e-09
1711112073.2965949,-3.89e-09
1711112078.5962253,-2.39e-09
1711112083.8959944,-4.48e-09
1711112089.1954925,-4.92e-09
1711112094.495143,-7.36e-09
1711112099.794873,-5.07e-09
1711112105.0944488,-2.72e-09
1711112110.3940253,-3.55e-09
1711112115.6934576,-3.57e-09
1711112120.9928243,-1.65e-09
1711112126.29234,-2.93e-09
1711112131.5920928,-5.41e-09
1711112136.891989,-3.8e-09
1711112142.1917691,-3.16e-09
1711112147.4915829,-3.87e-09
1711112152.7911065,-4.43e-09
1711112158.0904381,-3.56e-09
1711112163.389861,-1.87e-09
1711112168.689167,-3.12e-09
1711112173.988596,-2.43e-09
1711112179.2880394,-2.96e-09
1711112184.5875647,-6.93e-09
1711112189.8874242,-2.91e-09
1711112195.1871586,-8.14e-09
1711112200.487005,-3.09e-09
1711112205.78702,-2.47e-09
1711112211.0870714,-4.55e-09
1711112216.3869438,-2.39e-09
1711112221.6867802,-3.09e-09
1711112226.986495,-2.65e-09
1711112232.286733,-2.73e-09
1711112237.5869915,-3.78e-09
1711112242.8872616,-6.6e-09
1711112248.1870766,-3.92e-09
1711112253.4870138,-4.27e-09
1711112258.787234,-6.11e-09
1711112264.0874734,-3.56e-09
1711112269.387682,-4.1e-09
1711112274.687825,-4.34e-09
1711112279.9880738,-2.77e-09
1711112285.288266,-6.86e-09
1711112290.5883503,-4.37e-09
1711112295.8883603,-3.71e-09
1711112301.1884737,-5.56e-09
1711112306.4883995,-4.93e-09
1711112311.7884603,-1.19e-09
1711112317.0884986,-4.53e-09
1711112322.388733,-4.46e-09
1711112327.688876,-4.37e-09
1711112332.9889624,-2.73e-09
1711112338.289087,-3.52e-09
1711112343.5891702,2.2e-10
1711112348.8892293,-5.56e-09
1711112354.1892917,-3.64e-09
1711112359.4891884,-6.56e-09
1711112364.78908,-3.15e-09
1711112370.0891337,-3.99e-09
1711112375.3891506,-1.62e-09
1711112380.68934,-3.92e-09
1711112385.9894743,-4.18e-09
1711112391.2895792,-1.89e-09
1711112396.5896263,-4.62e-09
1711112401.8899813,-2.91e-09
1711112407.1901798,-5.16e-09
1711112412.4897516,-5.73e-09
1711112417.7898335,-2.5e-09
1711112423.089969,-5.05e-09
1711112428.3901193,-4.53e-09
1711112433.6904,-1.35e-09
1711112438.9907792,-2.96e-09
1711112444.2909417,-1.62e-09
1711112449.5910044,-4.38e-09
1711112454.8910103,-4.87e-09
1711112460.1908455,-4.7e-10
1711112465.4909763,-4.33e-09
1711112470.7909856,-4.02e-09
1711112476.0911248,-3.47e-09
1711112481.3912463,-2.58e-09
1711112486.6913667,-3.52e-09
1711112491.991624,-1.01e-09
1711112497.2918434,-4.67e-09
1711112502.5919135,-4.23e-09
1711112507.8918793,-2.47e-09
1711112513.191748,-1.58e-09
1711112518.4913127,-3.35e-09
1711112523.7913191,-4.03e-09
1711112529.0913239,-3.57e-09
1711112534.3914573,-1.83e-09
1711112539.6916146,-4.09e-09
1711112544.9916017,-3.17e-09
1711112550.2915158,-3.68e-09
1711112555.5914934,-3.66e-09
1711112560.8915026,-1.95e-09
1711112566.1913838,-3.78e-09
1711112571.4914267,-2.94e-09
1711112576.791524,-3.45e-09
1711112582.091579,-6.29e-09
1711112587.391658,-4.29e-09
1711112592.691641,-3.45e-09
1711112597.9916883,-5.68e-09
1711112603.2917025,-4.08e-09
1711112608.591654,-2.47e-09
1711112613.8917277,-3.52e-09
1711112619.1915984,-4.39e-09
1711112624.4914649,-2.84e-09
1711112629.7915852,-3.35e-09
1711112635.0913906,-4.55e-09
1711112640.3912785,-4.53e-09
1711112645.6910436,-2.68e-09
1711112650.990923,-1.71e-09
1711112656.2908564,-4.34e-09
1711112661.590694,-4.37e-09
1711112666.890566,-4.98e-09
1711112672.1903906,-3.92e-09
1711112677.4901583,-7.6e-10
1711112682.7900455,-5.02e-09
1711112688.0899866,-2.87e-09
1711112693.3898091,-9.6e-10
1711112698.6895823,-3.28e-09
1711112703.9893785,-5.91e-09
1711112709.2892616,-1.17e-09
1711112714.5891325,-6.8e-09
1711112719.889096,-4.81e-09
1711112725.1887488,-5.1e-10
1711112730.488616,-3.42e-09
1711112735.7885163,-3.9e-09
1711112741.0882773,-3.02e-09
1711112746.3880768,-5.62e-09
1711112751.6879563,-5.56e-09
1711112756.9878535,-3.92e-09
1711112762.2876902,-3.59e-09
1711112767.5876017,-3.5e-09
1711112772.8874874,-2.66e-09
1711112778.1874924,-5.76e-09
1711112783.48735,-5.86e-09
1711112788.7870808,-5.07e-09
1711112794.0869133,-7.04e-09
1711112799.386868,-4.67e-09
1711112804.6868281,-4.09e-09
1711112809.986747,-4.85e-09
1711112815.2865746,-4.09e-09
1711112820.5865507,-2.79e-09
1711112825.8865929,-4.26e-09
1711112831.1867926,-3.64e-09
1711112836.4867382,-3.85e-09
1711112841.7865825,-1.69e-09
1711112847.0863476,-3.78e-09
1711112852.3861196,-1.3e-10
1711112857.6860902,-5.25e-09
1711112862.9857917,-8.1e-10
1711112868.2856343,-2.82e-09
1711112873.58563,-2.53e-09
1711112878.885736,-2.26e-09
1711112884.1855526,-3.98e-09
1711112889.4854884,-4.78e-09
1711112894.7854583,-5.11e-09
1711112900.0852795,-2.54e-09
1711112905.3852093,-2.51e-09
1711112910.6850293,-6.87e-09
1711112915.9850605,-3.48e-09
1711112921.284981,-2.22e-09
1711112926.584797,-2.53e-09
1711112931.884671,-4.19e-09
1711112937.1846254,-2.65e-09
1711112942.4844844,-5.88e-09
1711112947.784442,-4.92e-09
1711112953.0843205,-2.53e-09
1711112958.3840413,-6.62e-09
1711112963.6837733,-4.29e-09
1711112968.9834824,-2.49e-09
1711112974.283257,-3.71e-09
1711112979.5832026,-5.3e-09
1711112984.8827581,-2.02e-09
1711112990.1823874,-4.2e-09
1711112995.481897,-2.62e-09
1711113000.781419,-4.09e-09
1711113006.0810049,-2.39e-09
1711113011.380681,-4.23e-09
1711113016.6803105,-5.39e-09
1711113021.9800434,-4.09e-09
1711113027.2796454,-2.45e-09
1711113032.579417,-1.64e-09
1711113037.8791711,-3.21e-09
1711113043.1789567,-2.04e-09
1711113048.4787211,-1.16e-09
1711113053.7785854,-5.2e-09
1711113059.07855,-4.13e-09
1711113064.3784165,-3.4e-09
1711113069.678376,-3.43e-09
1711113074.9782066,-2.67e-09
1711113080.2781982,-3.43e-09
1711113085.5779705,-2.79e-09
