"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 13:28:38,,9.9749726
2023-01-27 13:28:38,32.9850000,
2023-01-27 13:28:40,,9.9749724
2023-01-27 13:28:40,32.9760000,
2023-01-27 13:28:42,,9.9749727
2023-01-27 13:28:42,32.9660000,
2023-01-27 13:28:44,,9.9749723
2023-01-27 13:28:44,32.9560000,
2023-01-27 13:28:46,,9.9749723
2023-01-27 13:28:46,32.9460000,
2023-01-27 13:28:48,,9.9749720
2023-01-27 13:28:48,32.9350000,
2023-01-27 13:28:50,,9.9749723
2023-01-27 13:28:50,32.9250000,
2023-01-27 13:28:52,,9.9749728
2023-01-27 13:28:52,32.9140000,
2023-01-27 13:28:54,,9.9749727
2023-01-27 13:28:54,32.9040000,
2023-01-27 13:28:56,,9.9749725
2023-01-27 13:28:56,32.8940000,
2023-01-27 13:28:58,,9.9749729
2023-01-27 13:28:58,32.8840000,
2023-01-27 13:29:00,,9.9749725
2023-01-27 13:29:00,32.8750000,
2023-01-27 13:29:02,,9.9749725
2023-01-27 13:29:02,32.8660000,
2023-01-27 13:29:04,,9.9749729
2023-01-27 13:29:04,32.8550000,
2023-01-27 13:29:06,,9.9749728
2023-01-27 13:29:06,32.8450000,
2023-01-27 13:29:08,,9.9749726
2023-01-27 13:29:08,32.8340000,
2023-01-27 13:29:10,,9.9749722
2023-01-27 13:29:10,32.8230000,
2023-01-27 13:29:12,,9.9749726
2023-01-27 13:29:12,32.8130000,
2023-01-27 13:29:14,,9.9749724
2023-01-27 13:29:14,32.8030000,
2023-01-27 13:29:16,,9.9749723
2023-01-27 13:29:16,32.7930000,
2023-01-27 13:29:18,,9.9749723
2023-01-27 13:29:18,32.7840000,
2023-01-27 13:29:20,,9.9749725
2023-01-27 13:29:20,32.7750000,
2023-01-27 13:29:22,,9.9749724
2023-01-27 13:29:22,32.7660000,
2023-01-27 13:29:24,,9.9749722
2023-01-27 13:29:24,32.7550000,
2023-01-27 13:29:26,,9.9749722
2023-01-27 13:29:26,32.7450000,
2023-01-27 13:29:28,,9.9749726
2023-01-27 13:29:28,32.7340000,
2023-01-27 13:29:30,,9.9749723
2023-01-27 13:29:30,32.7230000,
2023-01-27 13:29:32,,9.9749727
2023-01-27 13:29:32,32.7130000,
2023-01-27 13:29:34,,9.9749727
2023-01-27 13:29:34,32.7030000,
2023-01-27 13:29:36,,9.9749729
2023-01-27 13:29:36,32.6940000,
2023-01-27 13:29:38,,9.9749727
2023-01-27 13:29:38,32.6850000,
2023-01-27 13:29:40,,9.9749726
2023-01-27 13:29:40,32.6760000,
2023-01-27 13:29:42,,9.9749727
2023-01-27 13:29:42,32.6660000,
2023-01-27 13:29:44,,9.9749725
2023-01-27 13:29:44,32.6560000,
2023-01-27 13:29:46,,9.9749724
2023-01-27 13:29:46,32.6460000,
2023-01-27 13:29:48,,9.9749726
2023-01-27 13:29:48,32.6350000,
2023-01-27 13:29:50,,9.9749729
2023-01-27 13:29:50,32.6250000,
2023-01-27 13:29:52,,9.9749724
2023-01-27 13:29:52,32.6140000,
2023-01-27 13:29:54,32.6040000,
2023-01-27 13:29:56,,9.9749722
2023-01-27 13:29:56,32.5940000,
2023-01-27 13:29:58,32.5850000,
2023-01-27 13:30:00,,9.9749727
2023-01-27 13:30:00,32.5760000,
2023-01-27 13:30:02,32.5660000,
2023-01-27 13:30:04,,9.9749725
2023-01-27 13:30:04,32.5560000,
2023-01-27 13:30:06,32.5450000,
2023-01-27 13:30:08,,9.9749720
2023-01-27 13:30:08,32.5350000,
2023-01-27 13:30:10,32.5240000,
2023-01-27 13:30:12,,9.9749719
2023-01-27 13:30:12,32.5140000,
2023-01-27 13:30:14,32.5040000,
2023-01-27 13:30:16,,9.9749724
2023-01-27 13:30:16,32.4940000,
2023-01-27 13:30:18,32.4850000,
2023-01-27 13:30:20,,9.9749724
2023-01-27 13:30:20,32.4760000,
2023-01-27 13:30:22,32.4670000,
2023-01-27 13:30:24,,9.9749725
2023-01-27 13:30:24,32.4560000,
2023-01-27 13:30:26,32.4460000,
2023-01-27 13:30:28,,9.9749725
2023-01-27 13:30:28,32.4350000,
2023-01-27 13:30:30,32.4240000,
2023-01-27 13:30:32,,9.9749727
2023-01-27 13:30:32,32.4130000,
2023-01-27 13:30:34,32.4030000,
2023-01-27 13:30:36,,9.9749724
2023-01-27 13:30:36,32.3930000,
2023-01-27 13:30:38,32.3840000,
2023-01-27 13:30:40,,9.9749725
2023-01-27 13:30:40,32.3750000,
2023-01-27 13:30:42,,9.9749727
2023-01-27 13:30:42,32.3650000,
2023-01-27 13:30:44,,9.9749731
2023-01-27 13:30:44,32.3550000,
2023-01-27 13:30:46,,9.9749726
2023-01-27 13:30:46,32.3450000,
2023-01-27 13:30:48,,9.9749725
2023-01-27 13:30:48,32.3340000,
2023-01-27 13:30:50,,9.9749725
2023-01-27 13:30:50,32.3240000,
2023-01-27 13:30:52,,9.9749722
2023-01-27 13:30:52,32.3130000,
2023-01-27 13:30:54,,9.9749724
2023-01-27 13:30:54,32.3030000,
2023-01-27 13:30:56,,9.9749724
2023-01-27 13:30:56,32.2930000,
2023-01-27 13:30:58,,9.9749728
2023-01-27 13:30:58,32.2840000,
2023-01-27 13:31:00,,9.9749724
2023-01-27 13:31:00,32.2740000,
2023-01-27 13:31:02,,9.9749724
2023-01-27 13:31:02,32.2650000,
2023-01-27 13:31:04,,9.9749724
2023-01-27 13:31:04,32.2540000,
2023-01-27 13:31:06,,9.9749726
2023-01-27 13:31:06,32.2440000,
2023-01-27 13:31:08,,9.9749725
2023-01-27 13:31:08,32.2330000,
2023-01-27 13:31:10,,9.9749722
2023-01-27 13:31:10,32.2220000,
2023-01-27 13:31:12,,9.9749725
2023-01-27 13:31:12,32.2120000,
2023-01-27 13:31:14,,9.9749723
2023-01-27 13:31:14,32.2020000,
2023-01-27 13:31:16,,9.9749724
2023-01-27 13:31:16,32.1920000,
2023-01-27 13:31:18,,9.9749722
2023-01-27 13:31:18,32.1830000,
2023-01-27 13:31:20,,9.9749724
2023-01-27 13:31:20,32.1740000,
2023-01-27 13:31:22,,9.9749725
2023-01-27 13:31:22,32.1640000,
2023-01-27 13:31:24,,9.9749724
2023-01-27 13:31:24,32.1540000,
2023-01-27 13:31:26,,9.9749724
2023-01-27 13:31:26,32.1440000,
2023-01-27 13:31:28,,9.9749721
2023-01-27 13:31:28,32.1330000,
2023-01-27 13:31:30,,9.9749716
2023-01-27 13:31:30,32.1220000,
2023-01-27 13:31:32,,9.9749723
2023-01-27 13:31:32,32.1120000,
2023-01-27 13:31:34,,9.9749721
2023-01-27 13:31:34,32.1020000,
2023-01-27 13:31:36,,9.9749718
2023-01-27 13:31:36,32.0920000,
2023-01-27 13:31:38,,9.9749719
2023-01-27 13:31:38,32.0830000,
2023-01-27 13:31:40,,9.9749721
2023-01-27 13:31:40,32.0740000,
2023-01-27 13:31:42,,9.9749718
2023-01-27 13:31:42,32.0640000,
2023-01-27 13:31:44,,9.9749718
2023-01-27 13:31:44,32.0540000,
2023-01-27 13:31:46,,9.9749720
2023-01-27 13:31:46,32.0430000,
2023-01-27 13:31:48,,9.9749720
2023-01-27 13:31:48,32.0320000,
2023-01-27 13:31:50,,9.9749721
2023-01-27 13:31:50,32.0210000,
2023-01-27 13:31:52,,9.9749723
2023-01-27 13:31:52,32.0110000,
2023-01-27 13:31:54,,9.9749724
2023-01-27 13:31:54,32.0010000,
2023-01-27 13:31:56,,9.9749724
2023-01-27 13:31:56,31.9910000,
2023-01-27 13:31:58,,9.9749718
2023-01-27 13:31:58,31.9820000,
2023-01-27 13:32:00,,9.9749717
2023-01-27 13:32:00,31.9720000,
2023-01-27 13:32:02,,9.9749717
2023-01-27 13:32:02,31.9630000,
2023-01-27 13:32:04,,9.9749717
2023-01-27 13:32:04,31.9530000,
2023-01-27 13:32:06,,9.9749719
2023-01-27 13:32:06,31.9420000,
2023-01-27 13:32:08,,9.9749723
2023-01-27 13:32:08,31.9310000,
2023-01-27 13:32:10,,9.9749721
2023-01-27 13:32:10,31.9200000,
2023-01-27 13:32:12,,9.9749720
2023-01-27 13:32:12,31.9090000,
2023-01-27 13:32:14,,9.9749719
2023-01-27 13:32:14,31.8990000,
2023-01-27 13:32:16,,9.9749716
2023-01-27 13:32:16,31.8890000,
2023-01-27 13:32:18,,9.9749718
2023-01-27 13:32:18,31.8800000,
2023-01-27 13:32:20,,9.9749717
2023-01-27 13:32:20,31.8710000,
2023-01-27 13:32:22,,9.9749718
2023-01-27 13:32:22,31.8620000,
2023-01-27 13:32:24,,9.9749723
2023-01-27 13:32:24,31.8510000,
2023-01-27 13:32:26,,9.9749723
2023-01-27 13:32:26,31.8410000,
2023-01-27 13:32:28,,9.9749722
2023-01-27 13:32:28,31.8300000,
2023-01-27 13:32:30,,9.9749724
2023-01-27 13:32:30,31.8200000,
2023-01-27 13:32:32,,9.9749718
2023-01-27 13:32:32,31.8090000,
2023-01-27 13:32:34,,9.9749721
2023-01-27 13:32:34,31.7990000,
2023-01-27 13:32:36,,9.9749719
2023-01-27 13:32:36,31.7890000,
2023-01-27 13:32:38,,9.9749724
2023-01-27 13:32:38,31.7800000,
2023-01-27 13:32:40,,9.9749719
2023-01-27 13:32:40,31.7710000,
2023-01-27 13:32:42,,9.9749721
2023-01-27 13:32:42,31.7610000,
2023-01-27 13:32:44,,9.9749716
2023-01-27 13:32:44,31.7510000,
2023-01-27 13:32:46,,9.9749714
2023-01-27 13:32:46,31.7410000,
2023-01-27 13:32:48,31.7300000,
2023-01-27 13:32:50,,9.9749717
2023-01-27 13:32:50,31.7200000,
2023-01-27 13:32:52,31.7090000,
2023-01-27 13:32:54,,9.9749717
2023-01-27 13:32:54,31.6990000,
2023-01-27 13:32:56,31.6900000,
2023-01-27 13:32:58,,9.9749715
2023-01-27 13:32:58,31.6800000,
2023-01-27 13:33:00,31.6710000,
2023-01-27 13:33:02,,9.9749714
2023-01-27 13:33:02,31.6610000,
2023-01-27 13:33:04,31.6510000,
2023-01-27 13:33:06,,9.9749713
2023-01-27 13:33:06,31.6400000,
2023-01-27 13:33:08,31.6290000,
2023-01-27 13:33:10,,9.9749718
2023-01-27 13:33:10,31.6190000,
2023-01-27 13:33:12,31.6080000,
2023-01-27 13:33:14,,9.9749712
2023-01-27 13:33:14,31.5980000,
2023-01-27 13:33:16,31.5890000,
2023-01-27 13:33:18,,9.9749711
2023-01-27 13:33:18,31.5790000,
2023-01-27 13:33:20,31.5700000,
2023-01-27 13:33:22,,9.9749712
2023-01-27 13:33:22,31.5600000,
2023-01-27 13:33:24,31.5500000,
2023-01-27 13:33:26,,9.9749712
2023-01-27 13:33:26,31.5390000,
2023-01-27 13:33:28,31.5280000,
2023-01-27 13:33:30,,9.9749714
2023-01-27 13:33:30,31.5180000,
2023-01-27 13:33:32,31.5070000,
2023-01-27 13:33:34,,9.9749712
2023-01-27 13:33:34,31.4970000,
2023-01-27 13:33:36,,9.9749710
2023-01-27 13:33:36,31.4880000,
2023-01-27 13:33:38,,9.9749714
2023-01-27 13:33:38,31.4790000,
2023-01-27 13:33:40,,9.9749714
2023-01-27 13:33:40,31.4700000,
2023-01-27 13:33:42,,9.9749717
2023-01-27 13:33:42,31.4600000,
2023-01-27 13:33:44,,9.9749715
2023-01-27 13:33:44,31.4500000,
2023-01-27 13:33:46,,9.9749713
2023-01-27 13:33:46,31.4400000,
2023-01-27 13:33:48,,9.9749715
2023-01-27 13:33:48,31.4290000,
2023-01-27 13:33:50,,9.9749710
2023-01-27 13:33:50,31.4190000,
2023-01-27 13:33:52,,9.9749715
2023-01-27 13:33:52,31.4090000,
2023-01-27 13:33:54,,9.9749718
2023-01-27 13:33:54,31.3980000,
2023-01-27 13:33:56,,9.9749717
2023-01-27 13:33:56,31.3890000,
2023-01-27 13:33:58,,9.9749718
2023-01-27 13:33:58,31.3790000,
2023-01-27 13:34:00,,9.9749714
2023-01-27 13:34:00,31.3700000,
2023-01-27 13:34:02,,9.9749717
2023-01-27 13:34:02,31.3610000,
2023-01-27 13:34:04,,9.9749717
2023-01-27 13:34:04,31.3510000,
2023-01-27 13:34:06,,9.9749720
2023-01-27 13:34:06,31.3400000,
2023-01-27 13:34:08,,9.9749720
2023-01-27 13:34:08,31.3300000,
2023-01-27 13:34:10,,9.9749718
2023-01-27 13:34:10,31.3190000,
2023-01-27 13:34:12,,9.9749717
2023-01-27 13:34:12,31.3090000,
2023-01-27 13:34:14,,9.9749717
2023-01-27 13:34:14,31.2990000,
2023-01-27 13:34:16,,9.9749714
2023-01-27 13:34:16,31.2890000,
2023-01-27 13:34:18,,9.9749716
2023-01-27 13:34:18,31.2800000,
2023-01-27 13:34:20,,9.9749718
2023-01-27 13:34:20,31.2700000,
2023-01-27 13:34:22,,9.9749718
2023-01-27 13:34:22,31.2610000,
2023-01-27 13:34:24,,9.9749713
2023-01-27 13:34:24,31.2510000,
2023-01-27 13:34:26,,9.9749714
2023-01-27 13:34:26,31.2400000,
2023-01-27 13:34:28,,9.9749715
2023-01-27 13:34:28,31.2290000,
2023-01-27 13:34:30,,9.9749716
2023-01-27 13:34:30,31.2190000,
2023-01-27 13:34:32,,9.9749712
2023-01-27 13:34:32,31.2080000,
2023-01-27 13:34:34,,9.9749709
2023-01-27 13:34:34,31.1980000,
2023-01-27 13:34:36,,9.9749714
2023-01-27 13:34:36,31.1880000,
2023-01-27 13:34:38,,9.9749709
2023-01-27 13:34:38,31.1790000,
2023-01-27 13:34:40,,9.9749715
2023-01-27 13:34:40,31.1700000,
2023-01-27 13:34:42,,9.9749713
2023-01-27 13:34:42,31.1610000,
2023-01-27 13:34:44,,9.9749717
2023-01-27 13:34:44,31.1500000,
2023-01-27 13:34:46,,9.9749716
2023-01-27 13:34:46,31.1400000,
2023-01-27 13:34:48,,9.9749716
2023-01-27 13:34:48,31.1300000,
2023-01-27 13:34:50,,9.9749716
2023-01-27 13:34:50,31.1190000,
2023-01-27 13:34:52,,9.9749717
2023-01-27 13:34:52,31.1080000,
2023-01-27 13:34:54,,9.9749713
2023-01-27 13:34:54,31.0980000,
2023-01-27 13:34:56,,9.9749713
2023-01-27 13:34:56,31.0880000,
2023-01-27 13:34:58,,9.9749713
2023-01-27 13:34:58,31.0790000,
2023-01-27 13:35:00,,9.9749713
2023-01-27 13:35:00,31.0690000,
2023-01-27 13:35:02,,9.9749712
2023-01-27 13:35:02,31.0600000,
2023-01-27 13:35:04,,9.9749713
2023-01-27 13:35:04,31.0500000,
2023-01-27 13:35:06,,9.9749716
2023-01-27 13:35:06,31.0390000,
2023-01-27 13:35:08,,9.9749710
2023-01-27 13:35:08,31.0290000,
2023-01-27 13:35:10,,9.9749713
2023-01-27 13:35:10,31.0180000,
2023-01-27 13:35:12,,9.9749714
2023-01-27 13:35:12,31.0080000,
2023-01-27 13:35:14,,9.9749714
2023-01-27 13:35:14,30.9980000,
2023-01-27 13:35:16,,9.9749717
2023-01-27 13:35:16,30.9880000,
2023-01-27 13:35:18,,9.9749714
2023-01-27 13:35:18,30.9800000,
2023-01-27 13:35:20,,9.9749714
2023-01-27 13:35:20,30.9710000,
2023-01-27 13:35:22,,9.9749714
2023-01-27 13:35:22,30.9610000,
2023-01-27 13:35:24,,9.9749713
2023-01-27 13:35:24,30.9510000,
2023-01-27 13:35:26,,9.9749708
2023-01-27 13:35:26,30.9410000,
2023-01-27 13:35:28,,9.9749714
2023-01-27 13:35:28,30.9300000,
2023-01-27 13:35:30,,9.9749712
2023-01-27 13:35:30,30.9190000,
2023-01-27 13:35:32,,9.9749711
2023-01-27 13:35:32,30.9090000,
2023-01-27 13:35:34,,9.9749714
2023-01-27 13:35:34,30.8980000,
2023-01-27 13:35:36,,9.9749714
2023-01-27 13:35:36,30.8880000,
2023-01-27 13:35:38,,9.9749713
2023-01-27 13:35:38,30.8790000,
2023-01-27 13:35:40,,9.9749714
2023-01-27 13:35:40,30.8700000,
2023-01-27 13:35:42,30.8600000,
2023-01-27 13:35:44,,9.9749712
2023-01-27 13:35:44,30.8500000,
2023-01-27 13:35:46,30.8400000,
2023-01-27 13:35:48,,9.9749714
2023-01-27 13:35:48,30.8290000,
2023-01-27 13:35:50,30.8190000,
2023-01-27 13:35:52,,9.9749713
2023-01-27 13:35:52,30.8080000,
2023-01-27 13:35:54,30.7990000,
2023-01-27 13:35:56,,9.9749713
2023-01-27 13:35:56,30.7890000,
2023-01-27 13:35:58,30.7800000,
2023-01-27 13:36:00,,9.9749714
2023-01-27 13:36:00,30.7710000,
2023-01-27 13:36:02,30.7620000,
2023-01-27 13:36:04,,9.9749716
2023-01-27 13:36:04,30.7520000,
2023-01-27 13:36:06,30.7410000,
2023-01-27 13:36:08,,9.9749715
2023-01-27 13:36:08,30.7310000,
2023-01-27 13:36:10,30.7200000,
2023-01-27 13:36:12,,9.9749709
2023-01-27 13:36:12,30.7100000,
2023-01-27 13:36:14,30.7000000,
2023-01-27 13:36:16,,9.9749709
2023-01-27 13:36:16,30.6900000,
2023-01-27 13:36:18,30.6810000,
2023-01-27 13:36:20,,9.9749713
2023-01-27 13:36:20,30.6720000,
2023-01-27 13:36:22,30.6620000,
2023-01-27 13:36:24,,9.9749717
2023-01-27 13:36:24,30.6520000,
2023-01-27 13:36:26,30.6410000,
2023-01-27 13:36:28,,9.9749708
2023-01-27 13:36:28,30.6310000,
2023-01-27 13:36:30,,9.9749714
2023-01-27 13:36:30,30.6200000,
2023-01-27 13:36:32,,9.9749712
2023-01-27 13:36:32,30.6090000,
2023-01-27 13:36:34,,9.9749711
2023-01-27 13:36:34,30.5990000,
2023-01-27 13:36:36,,9.9749708
2023-01-27 13:36:36,30.5890000,
2023-01-27 13:36:38,,9.9749713
2023-01-27 13:36:38,30.5800000,
2023-01-27 13:36:40,,9.9749712
2023-01-27 13:36:40,30.5710000,
2023-01-27 13:36:42,,9.9749714
2023-01-27 13:36:42,30.5610000,
2023-01-27 13:36:44,,9.9749709
2023-01-27 13:36:44,30.5510000,
2023-01-27 13:36:46,,9.9749711
2023-01-27 13:36:46,30.5410000,
2023-01-27 13:36:48,,9.9749711
2023-01-27 13:36:48,30.5300000,
2023-01-27 13:36:50,,9.9749708
2023-01-27 13:36:50,30.5190000,
2023-01-27 13:36:52,,9.9749711
2023-01-27 13:36:52,30.5090000,
2023-01-27 13:36:54,,9.9749714
2023-01-27 13:36:54,30.4990000,
2023-01-27 13:36:56,,9.9749713
2023-01-27 13:36:56,30.4890000,
2023-01-27 13:36:58,,9.9749713
2023-01-27 13:36:58,30.4790000,
2023-01-27 13:37:00,,9.9749715
2023-01-27 13:37:00,30.4700000,
2023-01-27 13:37:02,,9.9749711
2023-01-27 13:37:02,30.4600000,
2023-01-27 13:37:04,,9.9749711
2023-01-27 13:37:04,30.4500000,
2023-01-27 13:37:06,,9.9749710
2023-01-27 13:37:06,30.4400000,
2023-01-27 13:37:08,,9.9749712
2023-01-27 13:37:08,30.4290000,
2023-01-27 13:37:10,,9.9749715
2023-01-27 13:37:10,30.4180000,
2023-01-27 13:37:12,,9.9749710
2023-01-27 13:37:12,30.4070000,
2023-01-27 13:37:14,,9.9749709
2023-01-27 13:37:14,30.3970000,
2023-01-27 13:37:16,,9.9749714
2023-01-27 13:37:16,30.3870000,
2023-01-27 13:37:18,,9.9749714
2023-01-27 13:37:18,30.3780000,
2023-01-27 13:37:20,,9.9749710
2023-01-27 13:37:20,30.3690000,
2023-01-27 13:37:22,,9.9749715
2023-01-27 13:37:22,30.3590000,
2023-01-27 13:37:24,,9.9749712
2023-01-27 13:37:24,30.3490000,
2023-01-27 13:37:26,,9.9749713
2023-01-27 13:37:26,30.3390000,
2023-01-27 13:37:28,,9.9749711
2023-01-27 13:37:28,30.3280000,
2023-01-27 13:37:30,,9.9749713
2023-01-27 13:37:30,30.3180000,
2023-01-27 13:37:32,,9.9749712
2023-01-27 13:37:32,30.3070000,
2023-01-27 13:37:34,,9.9749712
2023-01-27 13:37:34,30.2970000,
2023-01-27 13:37:36,,9.9749709
2023-01-27 13:37:36,30.2870000,
2023-01-27 13:37:38,,9.9749706
2023-01-27 13:37:38,30.2780000,
2023-01-27 13:37:40,,9.9749710
2023-01-27 13:37:40,30.2690000,
2023-01-27 13:37:42,,9.9749709
2023-01-27 13:37:42,30.2590000,
2023-01-27 13:37:44,,9.9749707
2023-01-27 13:37:44,30.2490000,
2023-01-27 13:37:46,,9.9749708
2023-01-27 13:37:46,30.2380000,
2023-01-27 13:37:48,,9.9749708
2023-01-27 13:37:48,30.2280000,
2023-01-27 13:37:50,,9.9749706
2023-01-27 13:37:50,30.2170000,
2023-01-27 13:37:52,,9.9749707
2023-01-27 13:37:52,30.2070000,
2023-01-27 13:37:54,,9.9749707
2023-01-27 13:37:54,30.1970000,
2023-01-27 13:37:56,,9.9749709
2023-01-27 13:37:56,30.1870000,
2023-01-27 13:37:58,,9.9749706
2023-01-27 13:37:58,30.1780000,
2023-01-27 13:38:00,,9.9749710
2023-01-27 13:38:00,30.1690000,
2023-01-27 13:38:02,,9.9749711
2023-01-27 13:38:02,30.1600000,
2023-01-27 13:38:04,,9.9749705
2023-01-27 13:38:04,30.1500000,
2023-01-27 13:38:06,,9.9749705
2023-01-27 13:38:06,30.1400000,
2023-01-27 13:38:08,,9.9749708
2023-01-27 13:38:08,30.1290000,
2023-01-27 13:38:10,,9.9749707
2023-01-27 13:38:10,30.1190000,
2023-01-27 13:38:12,,9.9749711
2023-01-27 13:38:12,30.1090000,
2023-01-27 13:38:14,,9.9749707
2023-01-27 13:38:14,30.0980000,
2023-01-27 13:38:16,,9.9749710
2023-01-27 13:38:16,30.0890000,
2023-01-27 13:38:18,,9.9749709
2023-01-27 13:38:18,30.0800000,
2023-01-27 13:38:20,,9.9749707
2023-01-27 13:38:20,30.0710000,
2023-01-27 13:38:22,,9.9749707
2023-01-27 13:38:22,30.0610000,
2023-01-27 13:38:24,,9.9749707
2023-01-27 13:38:24,30.0510000,
2023-01-27 13:38:26,,9.9749709
2023-01-27 13:38:26,30.0400000,
2023-01-27 13:38:28,,9.9749707
2023-01-27 13:38:28,30.0290000,
2023-01-27 13:38:30,,9.9749706
2023-01-27 13:38:30,30.0190000,
2023-01-27 13:38:32,,9.9749708
2023-01-27 13:38:32,30.0080000,
2023-01-27 13:38:34,,9.9749707
2023-01-27 13:38:34,29.9980000,
2023-01-27 13:38:36,29.9880000,
2023-01-27 13:38:38,,9.9749708
2023-01-27 13:38:38,29.9790000,
2023-01-27 13:38:40,29.9690000,
2023-01-27 13:38:42,,9.9749708
2023-01-27 13:38:42,29.9590000,
2023-01-27 13:38:44,29.9490000,
2023-01-27 13:38:46,,9.9749708
2023-01-27 13:38:46,29.9380000,
2023-01-27 13:38:48,29.9270000,
2023-01-27 13:38:50,,9.9749709
2023-01-27 13:38:50,29.9160000,
2023-01-27 13:38:52,29.9050000,
2023-01-27 13:38:54,,9.9749713
2023-01-27 13:38:54,29.8950000,
2023-01-27 13:38:56,29.8850000,
2023-01-27 13:38:58,,9.9749713
2023-01-27 13:38:58,29.8760000,
2023-01-27 13:39:00,29.8670000,
2023-01-27 13:39:02,,9.9749715
2023-01-27 13:39:02,29.8570000,
2023-01-27 13:39:04,29.8470000,
2023-01-27 13:39:06,,9.9749710
2023-01-27 13:39:06,29.8360000,
2023-01-27 13:39:08,29.8250000,
2023-01-27 13:39:10,,9.9749710
2023-01-27 13:39:10,29.8150000,
2023-01-27 13:39:12,29.8040000,
2023-01-27 13:39:14,,9.9749711
2023-01-27 13:39:14,29.7940000,
2023-01-27 13:39:16,29.7850000,
2023-01-27 13:39:18,,9.9749712
2023-01-27 13:39:18,29.7760000,
2023-01-27 13:39:20,29.7660000,
2023-01-27 13:39:22,,9.9749710
2023-01-27 13:39:22,29.7570000,
2023-01-27 13:39:24,,9.9749709
2023-01-27 13:39:24,29.7460000,
2023-01-27 13:39:26,,9.9749711
2023-01-27 13:39:26,29.7360000,
2023-01-27 13:39:28,,9.9749707
2023-01-27 13:39:28,29.7250000,
2023-01-27 13:39:30,,9.9749713
2023-01-27 13:39:30,29.7150000,
2023-01-27 13:39:32,,9.9749711
2023-01-27 13:39:32,29.7040000,
2023-01-27 13:39:34,,9.9749709
2023-01-27 13:39:34,29.6950000,
2023-01-27 13:39:36,,9.9749708
2023-01-27 13:39:36,29.6850000,
2023-01-27 13:39:38,,9.9749708
2023-01-27 13:39:38,29.6760000,
2023-01-27 13:39:40,,9.9749710
2023-01-27 13:39:40,29.6670000,
2023-01-27 13:39:42,,9.9749709
2023-01-27 13:39:42,29.6570000,
2023-01-27 13:39:44,,9.9749709
2023-01-27 13:39:44,29.6470000,
2023-01-27 13:39:46,,9.9749709
2023-01-27 13:39:46,29.6370000,
2023-01-27 13:39:48,,9.9749707
2023-01-27 13:39:48,29.6260000,
2023-01-27 13:39:50,,9.9749706
2023-01-27 13:39:50,29.6150000,
2023-01-27 13:39:52,,9.9749706
2023-01-27 13:39:52,29.6050000,
2023-01-27 13:39:54,,9.9749706
2023-01-27 13:39:54,29.5950000,
2023-01-27 13:39:56,,9.9749708
2023-01-27 13:39:56,29.5860000,
2023-01-27 13:39:58,,9.9749706
2023-01-27 13:39:58,29.5770000,
2023-01-27 13:40:00,,9.9749709
2023-01-27 13:40:00,29.5680000,
2023-01-27 13:40:02,,9.9749707
2023-01-27 13:40:02,29.5580000,
2023-01-27 13:40:04,,9.9749708
2023-01-27 13:40:04,29.5490000,
2023-01-27 13:40:06,,9.9749706
2023-01-27 13:40:06,29.5380000,
2023-01-27 13:40:08,,9.9749706
2023-01-27 13:40:08,29.5280000,
2023-01-27 13:40:10,,9.9749709
2023-01-27 13:40:10,29.5170000,
2023-01-27 13:40:12,,9.9749709
2023-01-27 13:40:12,29.5070000,
2023-01-27 13:40:14,,9.9749709
2023-01-27 13:40:14,29.4970000,
2023-01-27 13:40:16,,9.9749705
2023-01-27 13:40:16,29.4870000,
2023-01-27 13:40:18,,9.9749710
2023-01-27 13:40:18,29.4780000,
2023-01-27 13:40:20,,9.9749710
2023-01-27 13:40:20,29.4690000,
2023-01-27 13:40:22,,9.9749708
2023-01-27 13:40:22,29.4590000,
2023-01-27 13:40:24,,9.9749704
2023-01-27 13:40:24,29.4490000,
2023-01-27 13:40:26,,9.9749709
2023-01-27 13:40:26,29.4390000,
2023-01-27 13:40:28,,9.9749707
2023-01-27 13:40:28,29.4280000,
2023-01-27 13:40:30,,9.9749709
2023-01-27 13:40:30,29.4180000,
2023-01-27 13:40:32,,9.9749706
2023-01-27 13:40:32,29.4080000,
2023-01-27 13:40:34,,9.9749708
2023-01-27 13:40:34,29.3970000,
2023-01-27 13:40:36,,9.9749705
2023-01-27 13:40:36,29.3880000,
2023-01-27 13:40:38,,9.9749705
2023-01-27 13:40:38,29.3790000,
2023-01-27 13:40:40,,9.9749707
2023-01-27 13:40:40,29.3700000,
2023-01-27 13:40:42,,9.9749702
2023-01-27 13:40:42,29.3600000,
2023-01-27 13:40:44,,9.9749704
2023-01-27 13:40:44,29.3500000,
2023-01-27 13:40:46,,9.9749704
2023-01-27 13:40:46,29.3390000,
2023-01-27 13:40:48,,9.9749704
2023-01-27 13:40:48,29.3290000,
2023-01-27 13:40:50,,9.9749704
2023-01-27 13:40:50,29.3180000,
2023-01-27 13:40:52,,9.9749704
2023-01-27 13:40:52,29.3080000,
2023-01-27 13:40:54,,9.9749704
2023-01-27 13:40:54,29.2980000,
2023-01-27 13:40:56,,9.9749708
2023-01-27 13:40:56,29.2880000,
2023-01-27 13:40:58,,9.9749704
2023-01-27 13:40:58,29.2780000,
2023-01-27 13:41:00,,9.9749705
2023-01-27 13:41:00,29.2700000,
2023-01-27 13:41:02,,9.9749711
2023-01-27 13:41:02,29.2600000,
