time,34420a_volt
1710452945.5811305,-2.07e-09
1710452950.8715851,-1.2e-10
1710452956.1619978,-2.66e-09
1710452961.4525423,-1e-11
1710452966.74264,-1.11e-09
1710452972.0329547,1.36e-09
1710452977.3229723,0.0
1710452982.6132605,-2.96e-09
1710452987.903699,-2.45e-09
1710452993.1939704,-6.5e-10
1710452998.4843805,-2.21e-09
1710453003.7745466,-2.91e-09
1710453009.0648794,-3e-09
1710453014.3553026,-1.02e-09
1710453019.6456811,-3.3e-10
1710453024.936115,-2.95e-09
1710453030.2264552,-1.67e-09
1710453035.5167403,-1e-11
1710453040.807212,-4.19e-09
1710453046.0976598,-1.94e-09
1710453051.3881083,-1.27e-09
1710453056.6783695,1.3e-10
1710453061.9687927,-4.7e-10
1710453067.2589872,-1.11e-09
1710453072.549169,-4.1e-10
1710453077.8395257,-1.6e-09
1710453083.1299047,-3.45e-09
1710453088.4201252,-1.16e-09
1710453093.7103937,-5.2e-10
1710453099.0008445,-1.23e-09
1710453104.2913477,-7.6e-10
1710453109.5816574,8.3e-10
1710453114.872224,-3e-10
1710453120.162422,-1.18e-09
1710453125.4527254,-5.9e-10
1710453130.742953,1.5e-10
1710453136.0335784,-3e-11
1710453141.324326,-3.73e-09
1710453146.614815,-1.85e-09
1710453151.9055026,-4.9e-09
1710453157.196273,-2.02e-09
1710453162.4870772,-1.18e-09
1710453167.7778862,-5.5e-10
1710453173.068532,-9e-10
1710453178.3591576,-1.02e-09
1710453183.649854,-1.63e-09
1710453188.940528,-1.07e-09
1710453194.2311628,-2.68e-09
1710453199.52194,9.5e-10
1710453204.8125777,-1.22e-09
1710453210.103387,-2.63e-09
1710453215.3942182,-1.45e-09
1710453220.685089,1.39e-09
1710453225.97575,-1.85e-09
1710453231.266554,-3.38e-09
1710453236.556799,-3.3e-10
1710453241.8472495,1.25e-09
1710453247.13764,-1.51e-09
1710453252.4279969,-1.79e-09
1710453257.7183182,-3.26e-09
1710453263.008675,-1.38e-09
1710453268.2990162,4.7e-10
1710453273.589272,-1.6e-09
1710453278.8793526,-1.35e-09
1710453284.1698394,4e-11
1710453289.4601293,-1.6e-09
1710453294.750343,-1.58e-09
1710453300.0406702,8.3e-10
1710453305.3308856,-3.6e-10
1710453310.6211894,-2.61e-09
1710453315.911426,-2.95e-09
1710453321.2016065,-8.9e-10
1710453326.4919856,-3.47e-09
1710453331.7822144,-1.14e-09
1710453337.0724785,-3.8e-10
1710453342.3627918,-3.17e-09
1710453347.653251,-9.9e-10
1710453352.9434369,6.7e-10
1710453358.2336864,-4.7e-10
1710453363.5237932,-3.73e-09
1710453368.8141148,-2.53e-09
1710453374.1042309,3.8e-10
1710453379.3946161,-2.88e-09
1710453384.6850352,-1.14e-09
1710453389.9754941,-2.74e-09
1710453395.265857,6.1e-10
1710453400.5563242,-2.7e-10
1710453405.84675,-3.57e-09
1710453411.137401,1.23e-09
1710453416.4278948,-3.8e-10
1710453421.718232,-5.9e-10
1710453427.0085003,9e-10
1710453432.2988958,-1.6e-09
1710453437.589352,-2.28e-09
1710453442.8799014,-8.7e-10
1710453448.1703105,-2.79e-09
1710453453.46068,3.9e-10
1710453458.7511547,-2.96e-09
1710453464.041877,-1.2e-09
1710453469.3325021,-1.18e-09
1710453474.6229382,2.42e-09
1710453479.9132752,4e-10
1710453485.2037818,-2.88e-09
1710453490.4942174,-3.14e-09
1710453495.784633,9.5e-10
1710453501.0752087,-1.64e-09
1710453506.3656504,1.13e-09
1710453511.6560888,-4.4e-10
1710453516.946422,-1.25e-09
1710453522.2369785,-2.51e-09
1710453527.5271316,-3.4e-10
1710453532.8173637,-1.43e-09
1710453538.1075618,-2.07e-09
1710453543.397844,-1.29e-09
1710453548.688097,-2e-10
1710453553.978418,-1.25e-09
1710453559.268688,-6.5e-10
1710453564.558903,-1.45e-09
1710453569.8493133,-1.11e-09
1710453575.1396863,-2.65e-09
1710453580.430202,-2.58e-09
1710453585.7206426,2.4e-10
1710453591.0109098,1.8e-10
1710453596.3012204,1.4e-10
1710453601.5914786,1.2e-10
1710453606.881852,-1.07e-09
1710453612.1720634,-1.39e-09
1710453617.4623127,2.1e-10
1710453622.7526085,-1.31e-09
1710453628.0428843,-5.9e-10
1710453633.333244,-2.19e-09
1710453638.6234515,-2.15e-09
1710453643.9137242,-2.3e-10
1710453649.2040267,-5.9e-10
1710453654.4942138,-1.56e-09
1710453659.7844098,-2.07e-09
1710453665.0747821,-1.37e-09
1710453670.3650253,-1.31e-09
1710453675.6551154,-2.46e-09
1710453680.945259,3.2e-10
1710453686.235553,-2.75e-09
1710453691.5256128,-1.22e-09
1710453696.8157456,1.92e-09
1710453702.105918,-3.1e-10
1710453707.3959951,1.08e-09
1710453712.686047,2.4e-10
1710453717.9761708,-2.04e-09
1710453723.2664456,-4.24e-09
1710453728.5567513,3.9e-10
1710453733.8467815,-2.3e-10
1710453739.1368449,8.3e-10
1710453744.427046,-1.9e-09
1710453749.7172678,5.7e-10
1710453755.0078006,1.58e-09
1710453760.2983344,-1.66e-09
1710453765.5884063,-3.72e-09
1710453770.8786504,-2.68e-09
1710453776.168975,-1.98e-09
1710453781.4591944,-2.56e-09
1710453786.7494633,-2.15e-09
1710453792.0398116,-3.29e-09
1710453797.3301225,-4.5e-10
1710453802.6203942,-2.63e-09
1710453807.910628,-1.79e-09
1710453813.200901,-2.19e-09
1710453818.4909823,-9.7e-10
1710453823.7812717,-2.2e-10
1710453829.071526,1.71e-09
1710453834.3615692,2.96e-09
1710453839.651664,-6e-11
1710453844.9418056,-3.07e-09
1710453850.231934,-1.77e-09
1710453855.5220752,-3.6e-10
1710453860.812164,-2.93e-09
1710453866.1021125,-2.73e-09
1710453871.3920639,-6.2e-10
1710453876.6819067,-1e-10
1710453881.9720595,4.1e-10
1710453887.2621608,1.46e-09
1710453892.552125,-1.81e-09
1710453897.842032,-3.8e-10
1710453903.1321762,-9.9e-10
1710453908.422088,-4.5e-10
1710453913.7120376,5.9e-10
1710453919.0020137,-2.7e-09
1710453924.2919443,-6.2e-10
1710453929.5818338,-2.06e-09
1710453934.8720455,-1.01e-09
1710453940.1621497,-3.24e-09
1710453945.4522312,3e-11
1710453950.7423155,-1.28e-09
1710453956.0324461,-1.36e-09
1710453961.3228269,-1.01e-09
1710453966.6131434,-2.79e-09
1710453971.9032755,-2.05e-09
1710453977.1934614,-2.3e-10
1710453982.4837053,-3.97e-09
1710453987.7740502,9.9e-10
1710453993.0643697,1.54e-09
1710453998.3544645,-1.39e-09
1710454003.6448524,-3.38e-09
1710454008.9351814,8e-11
1710454014.2254424,4.5e-10
1710454019.5157201,-3.24e-09
1710454024.8058584,-1.98e-09
1710454030.0962522,-3.9e-09
1710454035.3866105,2.23e-09
1710454040.6768994,-3.1e-09
1710454045.9672205,1.5e-10
1710454051.257486,-1.53e-09
1710454056.5478125,3.56e-09
1710454061.8381183,-2.25e-09
1710454067.1284232,-1.92e-09
1710454072.4186764,-1e-10
1710454077.7087252,-3.47e-09
1710454082.9990323,-9.7e-10
1710454088.289411,-2.7e-10
1710454093.5796347,1.22e-09
1710454098.8698206,-1.25e-09
1710454104.1599176,-1.15e-09
1710454109.4499683,-2.8e-09
1710454114.7401257,4.5e-10
1710454120.0304005,9.2e-10
1710454125.3206544,-1.28e-09
1710454130.6109395,-1.95e-09
1710454135.9013023,-6.6e-10
1710454141.19161,-1.2e-09
1710454146.481744,-2.3e-09
1710454151.7716625,7.1e-10
1710454157.061906,-1.72e-09
1710454162.352028,-4.39e-09
1710454167.6421332,-3.66e-09
1710454172.9322968,6.6e-10
1710454178.222556,7.6e-10
1710454183.512771,-2.4e-09
1710454188.8029466,-9.2e-10
1710454194.0932198,-1.02e-09
1710454199.3835046,-1.32e-09
1710454204.67369,-5e-10
1710454209.9638848,-2.4e-10
1710454215.2539687,-7.2e-10
1710454220.544176,-1.69e-09
1710454225.834312,-6.1e-10
1710454231.124297,-3e-11
1710454236.4144492,-1.6e-09
1710454241.7047021,-3.57e-09
1710454246.9948459,-5e-11
1710454252.2849731,-3.65e-09
1710454257.5749917,-6.4e-10
1710454262.864977,3e-11
1710454268.1551523,-2.33e-09
1710454273.4452958,-2.36e-09
1710454278.7353542,3.8e-10
1710454284.0253642,-1.25e-09
1710454289.315589,1.11e-09
1710454294.6057715,-1.31e-09
1710454299.896051,-9.2e-10
1710454305.186405,-5.2e-10
1710454310.4764643,3.1e-10
1710454315.7667477,-6.8e-10
1710454321.0569894,-5.33e-09
1710454326.3472147,-5.9e-10
1710454331.6375892,-1.53e-09
1710454336.9278176,1.58e-09
1710454342.2180488,8.3e-10
1710454347.508164,-2.02e-09
1710454352.798328,-1.14e-09
1710454358.0884695,-4.5e-09
1710454363.3786411,-3.6e-10
1710454368.6688983,-7.3e-10
1710454373.959214,5e-11
1710454379.2492979,-9.6e-10
1710454384.5396283,2.34e-09
1710454389.8297849,-3.4e-10
1710454395.1200504,1.41e-09
1710454400.4101636,-3.4e-10
1710454405.7003958,-1.09e-09
1710454410.990599,-4e-10
1710454416.280792,-1.13e-09
1710454421.5711226,-1.95e-09
1710454426.8613808,-1.81e-09
1710454432.1513298,-7.3e-10
1710454437.4414177,1.05e-09
1710454442.7313974,4.6e-10
1710454448.0213768,2.58e-09
1710454453.3114567,-2.79e-09
1710454458.6015441,-1.21e-09
1710454463.8917136,2.54e-09
1710454469.1819372,1.12e-09
1710454474.4722786,-6.1e-10
1710454479.7625113,-1.98e-09
1710454485.0529215,-2.7e-10
1710454490.3435047,-5.02e-09
1710454495.6340258,-2.71e-09
1710454500.924335,1.29e-09
1710454506.2145617,3.1e-10
1710454511.505001,-1.06e-09
1710454516.7953413,2.4e-10
1710454522.0855358,-6.2e-10
1710454527.3757448,3.1e-10
1710454532.666015,-3.21e-09
1710454537.9562306,-1.2e-09
1710454543.2465992,5.4e-10
1710454548.5369005,-1.52e-09
1710454553.827122,-2.32e-09
1710454559.1172938,7.3e-10
1710454564.4076202,1.16e-09
1710454569.6978705,-1.25e-09
1710454574.9881017,-8.7e-10
1710454580.278223,2.4e-10
1710454585.568599,-2.02e-09
1710454590.8588853,-1.56e-09
1710454596.1491463,-2.12e-09
1710454601.4395843,-1.27e-09
1710454606.7299182,-1.67e-09
1710454612.0202498,8e-11
1710454617.310405,-3.66e-09
1710454622.601019,-1.38e-09
1710454627.8914819,-1.04e-09
1710454633.181762,-1.07e-09
1710454638.4721594,2.9e-10
1710454643.7624702,-1.03e-09
1710454649.0528014,-3.45e-09
1710454654.3429677,7.6e-10
1710454659.633076,-2e-09
1710454664.923292,-5.9e-10
1710454670.2135127,-2.84e-09
1710454675.5037775,-9.2e-10
1710454680.7941494,-1.48e-09
1710454686.0844436,-6.5e-10
1710454691.3747644,3.8e-10
1710454696.6649797,-3.7e-10
1710454701.9551067,-2.49e-09
1710454707.2451663,-9.7e-10
1710454712.5352266,-1.18e-09
1710454717.8253531,7e-10
1710454723.1155584,-3.37e-09
1710454728.40574,4.8e-10
1710454733.6957955,-8.3e-10
1710454738.9859445,-1.18e-09
1710454744.2761815,-2.6e-10
1710454749.5663548,-2.82e-09
1710454754.8565898,-1.2e-09
1710454760.1468775,-2.53e-09
1710454765.4372675,-2.93e-09
1710454770.7275038,-2.21e-09
1710454776.0178099,1.62e-09
1710454781.308177,7.1e-10
1710454786.598481,1.08e-09
1710454791.8887045,8.4e-10
1710454797.1787965,-1.69e-09
1710454802.4689348,2.83e-09
1710454807.7591257,-1.97e-09
1710454813.049227,1.04e-09
1710454818.3392158,-2.42e-09
1710454823.6291854,-4.1e-10
1710454828.9190397,-1.03e-09
1710454834.2090294,-6.2e-10
1710454839.499101,2.21e-09
1710454844.7893488,5.5e-10
1710454850.0793924,2.8e-10
1710454855.3694446,3.8e-10
1710454860.6594355,-3.1e-10
1710454865.9495306,-1.37e-09
1710454871.2395258,7.3e-10
1710454876.529572,-2.23e-09
1710454881.8200636,-1.3e-10
1710454887.1102664,-1.91e-09
1710454892.4002416,-3.03e-09
1710454897.690504,2.51e-09
1710454902.9808095,-1.48e-09
1710454908.2710598,-4.27e-09
1710454913.5611818,1.12e-09
1710454918.8513503,8.4e-10
1710454924.1417506,-1.43e-09
1710454929.4319806,-1.18e-09
1710454934.7219377,2.7e-10
1710454940.01211,4.46e-09
1710454945.3023973,-1.85e-09
1710454950.5925987,-3.07e-09
1710454955.88245,-1.04e-09
1710454961.1722457,-1.37e-09
1710454966.4622884,-1.79e-09
1710454971.7523632,9.2e-10
1710454977.0424223,-1.03e-09
1710454982.332454,1.71e-09
1710454987.6226432,1.93e-09
1710454992.9125915,-2.3e-09
1710454998.2026079,-1.06e-09
1710455003.4925666,-1.2e-09
1710455008.7826424,2.59e-09
1710455014.0728185,-3.17e-09
1710455019.363016,-2.63e-09
1710455024.6531913,-2.23e-09
1710455029.9433556,1.36e-09
1710455035.2333,-1.11e-09
1710455040.523214,-7.6e-10
1710455045.8133178,-8.3e-10
1710455051.103482,1.97e-09
1710455056.3934746,-9.7e-10
1710455061.6837337,-3.05e-09
1710455066.9737892,-6.9e-10
1710455072.263672,6.1e-10
1710455077.5536525,-1.65e-09
1710455082.8437943,-2.61e-09
1710455088.1341567,-1.3e-10
1710455093.4242458,-1.64e-09
1710455098.7145612,-1.01e-09
1710455104.0047905,-4.11e-09
1710455109.2947605,-1.1e-09
1710455114.5846713,8e-10
1710455119.8745906,-2.59e-09
1710455125.1645157,-2e-11
1710455130.4543805,3.1e-10
1710455135.7441118,-2.13e-09
1710455141.034199,8.3e-10
1710455146.3242412,-1.78e-09
1710455151.6141102,4.5e-10
1710455156.904172,1.54e-09
1710455162.194089,-1.39e-09
1710455167.4840908,1.2e-10
1710455172.773922,-3.59e-09
1710455178.0637276,-1.11e-09
1710455183.3536026,-1.78e-09
1710455188.6435173,-2.95e-09
1710455193.9335563,-3.77e-09
1710455199.2234843,-3.37e-09
1710455204.5134966,-5e-11
1710455209.8036287,-1.43e-09
1710455215.0935507,-1.95e-09
1710455220.383569,-5.2e-10
1710455225.6736555,-9e-10
1710455230.9635212,-9.7e-10
1710455236.2534356,-6.5e-10
1710455241.5433326,-4.1e-10
1710455246.8331575,-3.8e-10
1710455252.1229832,8.1e-10
1710455257.4128819,-3.7e-10
1710455262.702829,-8e-10
1710455267.9928436,-3.4e-10
1710455273.2826998,-1.2e-10
1710455278.572715,-6.8e-10
1710455283.8625212,-2.23e-09
1710455289.1524618,-1.73e-09
1710455294.4423046,-3.4e-10
1710455299.732161,-1.32e-09
1710455305.0220044,-1.01e-09
1710455310.311904,1e-10
1710455315.601619,-1.21e-09
1710455320.8916197,2.68e-09
1710455326.1813781,-9.6e-10
1710455331.471023,-2.3e-10
1710455336.760843,3.1e-10
1710455342.0510986,1.25e-09
1710455347.3413286,-1.95e-09
1710455352.6315203,1.64e-09
1710455357.9217136,7e-10
1710455363.2117624,-2.89e-09
1710455368.5018194,-7.6e-10
1710455373.7920606,-3.01e-09
1710455379.0823247,-1.6e-09
1710455384.3725247,-1.8e-09
1710455389.6626222,-2.86e-09
1710455394.9526775,-1.1e-09
1710455400.2427073,-5.9e-10
1710455405.5327609,-7.6e-10
1710455410.822921,1.15e-09
1710455416.1129966,-1.25e-09
1710455421.403019,4e-10
1710455426.693057,7e-11
1710455431.9829228,1e-10
1710455437.2729385,1.08e-09
1710455442.5630977,2.44e-09
1710455447.8531857,1.71e-09
1710455453.1432662,-1.66e-09
1710455458.4331248,-4.5e-10
1710455463.723117,-8e-10
1710455469.0129817,-4.8e-10
1710455474.3028677,-1.01e-09
1710455479.5927334,-1.46e-09
1710455484.8825312,-2.5e-09
1710455490.1726034,-1.53e-09
1710455495.462663,3.3e-10
1710455500.7528348,-1.98e-09
1710455506.0427592,-1.94e-09
1710455511.3328273,-1.95e-09
1710455516.622941,-3.9e-09
1710455521.9128973,-5.9e-10
1710455527.2027972,-1.8e-09
1710455532.4928205,2e-09
1710455537.782809,6.2e-10
1710455543.0728605,-2.06e-09
1710455548.362925,-2.57e-09
1710455553.6530921,-4.81e-09
1710455558.9431584,9e-10
1710455564.233161,-1.3e-10
1710455569.5231233,5.4e-10
1710455574.8131442,1.47e-09
1710455580.1030264,-1.22e-09
1710455585.3928957,-3.79e-09
1710455590.682771,-6.6e-10
1710455595.9727726,7.6e-10
1710455601.2625413,-2.68e-09
1710455606.5523486,-1.07e-09
1710455611.842152,2.38e-09
1710455617.1320932,-1.98e-09
1710455622.4220617,1.22e-09
1710455627.7120008,-2.19e-09
1710455633.001806,-1.87e-09
1710455638.2916799,1.29e-09
1710455643.5816255,5e-11
1710455648.8714464,-1.91e-09
1710455654.161352,-3.22e-09
1710455659.4517348,1.55e-09
1710455664.7419558,-3.03e-09
1710455670.0321376,7.4e-10
1710455675.3221376,3.1e-10
1710455680.6123805,-8.8e-10
1710455685.9024255,-2.45e-09
1710455691.1925588,-5.2e-10
1710455696.4827304,2.23e-09
1710455701.77287,-3.09e-09
1710455707.062739,1.4e-10
1710455712.3528533,-7.6e-10
1710455717.6429427,-7.1e-10
1710455722.9330556,-2.91e-09
1710455728.2230659,-1.04e-09
1710455733.5132303,-2.74e-09
1710455738.8032966,-1.01e-09
1710455744.0934172,-3.5e-09
1710455749.383491,-1.6e-09
1710455754.6735828,-3.14e-09
1710455759.9636009,-2.13e-09
1710455765.2534826,-4.1e-09
1710455770.5434737,-5e-10
1710455775.833413,1.06e-09
1710455781.1234424,3.3e-10
1710455786.4134283,1.5e-09
1710455791.7033865,2.4e-10
1710455796.9933717,7.3e-10
1710455802.283567,1.7e-10
1710455807.5735552,-7.2e-10
1710455812.8633928,-1.81e-09
1710455818.1532176,-2.65e-09
1710455823.4430556,-1.66e-09
1710455828.7330596,-3.54e-09
1710455834.0230453,-5e-10
1710455839.3129454,1.74e-09
1710455844.6029205,-2.4e-09
1710455849.8929446,-5.3e-09
1710455855.18307,-2.84e-09
1710455860.473256,-3.07e-09
1710455865.7633827,-1.46e-09
1710455871.0534136,-5.7e-10
1710455876.3435106,-1.11e-09
1710455881.633488,-1.58e-09
1710455886.923623,-3.58e-09
1710455892.2135684,-7.8e-10
1710455897.5037088,-2.3e-10
1710455902.7939394,-1.43e-09
1710455908.0841482,1.08e-09
1710455913.3743107,-6.9e-10
1710455918.6643887,-3.64e-09
1710455923.9546773,-1.58e-09
1710455929.244865,-1.04e-09
1710455934.5350683,-2.92e-09
1710455939.8250878,-9.7e-10
1710455945.115081,-1.66e-09
1710455950.4052737,-1.53e-09
1710455955.6952586,-1.67e-09
1710455960.9852984,-1.77e-09
1710455966.2751052,-1.97e-09
1710455971.5649915,-1e-10
1710455976.8549187,1.3e-10
1710455982.1449757,-1.35e-09
1710455987.434909,-8e-11
1710455992.725027,3.24e-09
1710455998.0149658,-8.5e-10
1710456003.3049815,-1.13e-09
1710456008.595139,4.7e-10
1710456013.8850543,8.8e-10
1710456019.1750772,-2.3e-09
1710456024.4649658,-3e-10
1710456029.755106,4.7e-10
1710456035.0452309,-1.53e-09
1710456040.3354266,1.48e-09
1710456045.6255636,-1.72e-09
1710456050.9155707,-7.2e-10
1710456056.2054687,-7.6e-10
1710456061.495739,1.43e-09
1710456066.7862754,-4.4e-10
1710456072.076636,6.3e-10
1710456077.3669784,-3.98e-09
1710456082.6575575,-2.67e-09
1710456087.9480505,1.3e-10
1710456093.238252,5.2e-10
1710456098.5284195,-3.17e-09
1710456103.8187778,-8e-10
1710456109.1090074,-1.3e-10
1710456114.399231,-1.25e-09
1710456119.6894832,-1.28e-09
1710456124.9798715,-2.79e-09
1710456130.270019,-1.79e-09
1710456135.560399,1.78e-09
1710456140.8510025,9.7e-10
1710456146.141113,-1.6e-10
1710456151.4311826,-2.33e-09
1710456156.7211015,8.7e-10
1710456162.0112743,-9.5e-10
1710456167.3014507,-1.15e-09
1710456172.5914,-2.68e-09
1710456177.8813248,4.9e-10
1710456183.1710436,-1.11e-09
1710456188.4610257,-1.03e-09
1710456193.7509394,-3.45e-09
1710456199.0409417,-2.88e-09
1710456204.3308654,5.2e-10
1710456209.6207383,-6.2e-10
1710456214.9105365,-3e-11
1710456220.2007897,-3e-11
1710456225.4908586,-6.2e-10
1710456230.780755,2.4e-10
1710456236.0706282,2.8e-10
1710456241.36052,-5.2e-10
1710456246.6502073,7e-10
1710456251.9400556,-3.98e-09
1710456257.2298398,-4.8e-09
1710456262.5199614,-1.38e-09
1710456267.8098855,-1.77e-09
1710456273.0999107,-3.13e-09
1710456278.3896477,-1.29e-09
1710456283.6795418,-1.07e-09
1710456288.969335,-5.2e-10
1710456294.259343,-2.82e-09
1710456299.549191,2.9e-10
1710456304.8390753,-2.08e-09
1710456310.128894,-1.29e-09
1710456315.4187613,-2.23e-09
1710456320.7086,-3.05e-09
1710456325.998472,-1.55e-09
1710456331.2883728,-3.75e-09
1710456336.5781705,4.5e-10
1710456341.8682077,-1.03e-09
1710456347.1580372,-3.83e-09
1710456352.4479487,-2.49e-09
1710456357.7378216,-6.2e-10
1710456363.027769,-1.29e-09
1710456368.3177252,-1.9e-10
1710456373.6076524,-1.48e-09
1710456378.897577,-2.92e-09
1710456384.188027,-1.46e-09
1710456389.4779036,7e-11
1710456394.7677622,-2.82e-09
1710456400.0578876,-2.96e-09
1710456405.3476481,5.7e-10
1710456410.6374035,2.8e-09
1710456415.9273882,-8e-11
1710456421.2174716,-2.15e-09
1710456426.50747,-8.3e-10
1710456431.7975001,1.55e-09
1710456437.0874493,-2.16e-09
1710456442.3773482,5.2e-10
1710456447.667048,-3.8e-10
1710456452.9572847,-1.48e-09
1710456458.2473514,1.81e-09
1710456463.5374787,-3.1e-09
1710456468.8277094,-1.01e-09
1710456474.1177418,6.7e-10
1710456479.4077282,4e-10
1710456484.6977446,-1.11e-09
1710456489.9876428,1.04e-09
1710456495.277499,-4.1e-10
1710456500.5674477,-1.81e-09
1710456505.857389,-2.15e-09
1710456511.1474192,-2.79e-09
1710456516.437429,-1.78e-09
1710456521.727645,1.4e-10
1710456527.0176482,-2.81e-09
1710456532.3076556,-2.4e-09
1710456537.5978682,-3e-11
1710456542.8881655,-1.46e-09
1710456548.1781723,-3.4e-10
1710456553.4683082,-2.04e-09
1710456558.7583134,-1.18e-09
1710456564.0483484,8.3e-10
1710456569.3384264,-4.25e-09
1710456574.6284878,-2.7e-10
1710456579.9185612,2e-10
1710456585.2088714,-2.33e-09
1710456590.4990423,-8e-10
1710456595.789222,-4.14e-09
1710456601.079427,-1.36e-09
1710456606.3698165,1.13e-09
1710456611.6600468,1.4e-10
1710456616.950266,-5.5e-10
1710456622.2403982,4.1e-10
1710456627.5304947,-2.14e-09
1710456632.820632,-2e-09
1710456638.1106472,-6.4e-10
1710456643.4009385,-2.54e-09
1710456648.690873,-3.79e-09
1710456653.9808931,-1.55e-09
1710456659.2712226,-1.13e-09
